id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00065bdf,text,1460,458,1519,507,おや？にしきちゃん,,,38
00065be0,text,1161,102,1263,218,美形のわたしにおマヌケなキズを・・・,,,38
00065be1,text,1212,569,1244,676,あんなクソガキ・・・・・・,,,38
00065be2,body,1081,615,1166,798,,000656d3,帯刀亘,38
00065be3,text,1500,102,1535,171,あのチビよくも・・・,,,38
00065be4,frame,1071,438,1174,799,,,,38
00065be5,frame,532,513,747,1069,,,,38
00065be6,text,711,957,733,1009,きゃ・・・,,,38
00065be7,frame,39,492,528,1166,,,,38
00065be8,body,1238,819,1543,1065,,000656d3,帯刀亘,38
00065be9,frame,1149,0,1611,308,,,,38
00065bea,text,323,531,481,692,おまえはも～～～っ!!けが人ふんづけるバカあるか!?,,,38
00065beb,text,1402,604,1526,765,こたろーちゃんは！？いっしょじゃなかったんですか？,,,38
00065bec,text,526,349,542,396,べつに,,,38
00065bed,body,896,435,1059,646,,000656d3,帯刀亘,38
00065bee,text,585,909,618,962,きえっ,,,38
00065bef,body,120,92,396,290,,000655ae,東雲小太郎,38
00065bf0,face,977,960,1027,1004,,00065599,三村にしき,38
00065bf1,body,598,359,719,479,,00065599,三村にしき,38
00065bf2,face,1323,163,1451,292,,000656d3,帯刀亘,38
00065bf3,body,400,364,483,493,,000655ae,東雲小太郎,38
00065bf4,frame,895,435,1062,798,,,,38
00065bf5,frame,1182,439,1544,800,,,,38
00065bf6,text,129,371,189,459,だってケガしてるじゃな・・・・・・,,,38
00065bf7,body,56,765,515,1063,,00065599,三村にしき,38
00065bf8,text,1125,982,1189,1029,どういたしまして♡,,,38
00065bf9,face,162,153,301,268,,000655ae,東雲小太郎,38
00065bfa,frame,874,0,1611,430,,,,38
00065bfb,body,1239,64,1488,308,,000656d3,帯刀亘,38
00065bfc,frame,96,92,567,294,,,,38
00065bfd,text,139,557,244,759,ごめえええんっ,,,38
00065bfe,face,920,504,1017,595,,000656d3,帯刀亘,38
00065bff,text,952,160,975,268,帯刀さん！！,,,38
00065c00,face,640,382,663,406,,00065599,三村にしき,38
00065c01,face,392,768,461,827,,000655ae,東雲小太郎,38
00065c02,face,447,386,478,414,,000655ae,東雲小太郎,38
00065c03,frame,897,819,1543,1070,,,,38
00065c04,body,1343,471,1397,654,,000656d3,帯刀亘,38
00065c05,frame,581,90,748,491,,,,38
00065c06,body,1277,674,1346,794,,00065599,三村にしき,38
00065c07,face,384,936,441,978,,00065599,三村にしき,38
00065c08,face,1357,830,1541,1067,,000656d3,帯刀亘,38
00065c09,body,962,278,1101,435,,00065599,三村にしき,38
00065c0a,body,56,722,509,1086,,000655ae,東雲小太郎,38
00065c0b,frame,96,312,563,495,,,,38
00065c0c,body,217,389,395,490,,00065599,三村にしき,38
00065c0d,text,624,133,700,255,いたいたこたろーちゃ・・・,,,38
00065c0e,face,1104,649,1151,682,,000656d3,帯刀亘,38
00065c0f,text,525,153,544,282,どうしたの!?,,,38
00065c10,text,921,661,1040,768,・・・ああいや・・・柔道場でわかれたよ,,,38
00065c11,face,1043,345,1081,396,,00065599,三村にしき,38
00065c12,text,1192,836,1234,906,ありがと帯刀さん,,,38
00065c13,body,935,934,1098,1071,,00065599,三村にしき,38
