id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006579c,text,1167,259,1209,330,ありがと角松さん,,,12
0006579d,frame,906,227,1230,431,,,,12
0006579e,text,1262,107,1333,213,あーゆー言い方はないと思うの,,,12
0006579f,text,928,259,966,330,ゆかりでいいわよ,,,12
000657a0,frame,90,389,743,573,,,,12
000657a1,text,115,885,132,961,ホント！！,,,12
000657a2,face,575,859,707,1052,,000655d4,角松由佳利,12
000657a3,frame,1246,6,1605,426,,,,12
000657a4,frame,534,589,739,1075,,,,12
000657a5,face,431,924,519,1055,,00065599,三村にしき,12
000657a6,text,1146,127,1212,178,半分もったげる,,,12
000657a7,body,180,928,245,1074,,000655d4,角松由佳利,12
000657a8,body,266,941,341,1075,,00065599,三村にしき,12
000657a9,text,243,440,333,545,は～～～・・・ど・・・・・・・どうも・・・・・・・・・・・,,,12
000657aa,body,953,111,1104,210,,000655d4,角松由佳利,12
000657ab,face,422,448,500,502,,00065599,三村にしき,12
000657ac,text,488,158,624,289,はじめて会った時からお友だちになりたいと思ってたの,,,12
000657ad,face,210,951,239,983,,00065599,三村にしき,12
000657ae,frame,869,430,1609,810,,,,12
000657af,body,962,302,1060,429,,000655d4,角松由佳利,12
000657b0,frame,403,595,521,1075,,,,12
000657b1,face,1222,844,1288,896,,00065599,三村にしき,12
000657b2,frame,94,46,763,374,,,,12
000657b3,text,1491,103,1552,192,いくらこたろーちゃんでも,,,12
000657b4,body,1171,800,1322,1164,,00065599,三村にしき,12
000657b5,text,419,662,435,785,東雲小太郎くん,,,12
000657b6,text,537,606,720,742,でもにしきってばいつも彼氏といっしょで声をかける機会がなかったわ,,,12
000657b7,frame,90,593,386,1077,,,,12
000657b8,frame,906,104,1229,210,,,,12
000657b9,body,388,387,528,570,,00065599,三村にしき,12
000657ba,text,1394,871,1409,905,うん,,,12
000657bb,face,284,170,382,255,,000655d4,角松由佳利,12
000657bc,body,1044,303,1127,423,,00065599,三村にしき,12
000657bd,body,1362,189,1455,414,,00065599,三村にしき,12
000657be,text,488,716,510,767,彼氏？,,,12
000657bf,text,149,756,164,839,ほんとにっ,,,12
000657c0,body,401,831,518,1075,,00065599,三村にしき,12
000657c1,body,232,107,448,372,,000655d4,角松由佳利,12
000657c2,text,1418,493,1539,651,私も三村さんのことにしきってよんでいい？,,,12
000657c3,face,1089,533,1258,686,,000655d4,角松由佳利,12
000657c4,frame,866,814,1588,1169,,,,12
000657c5,text,992,895,1063,966,この人・・・ホントにきれい・・・,,,12
000657c6,face,996,138,1056,192,,000655d4,角松由佳利,12
000657c7,body,911,425,1309,802,,000655d4,角松由佳利,12
000657c8,text,189,616,373,718,ち・・・ちがうわあいつは小学校がいっしょだったってだけで・・・・・・,,,12
000657c9,text,687,114,727,203,実を言うとわたし,,,12
000657ca,body,539,764,726,1071,,000655d4,角松由佳利,12
