id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006660d,frame,97,876,751,1074,,,,89
0006660e,text,924,239,1048,451,にしきちゃんきみの涙がかわくまでごくがこの広い胸でつつんであげるよ,,,89
0006660f,text,132,356,277,485,先輩といえどにしきを傷つけたらただじゃおきませんよ,,,89
00066610,body,424,880,631,1074,,00065599,三村にしき,89
00066611,body,1103,483,1400,642,,00065599,三村にしき,89
00066612,face,1083,555,1137,625,,000655ae,東雲小太郎,89
00066613,body,1034,124,1548,462,,000656d3,帯刀亘,89
00066614,face,237,210,279,247,,000655d4,角松由佳利,89
00066615,body,1046,481,1167,638,,000655ae,東雲小太郎,89
00066616,body,171,876,497,1068,,000655d4,角松由佳利,89
00066617,body,529,374,660,511,,00065599,三村にしき,89
00066618,frame,901,666,1554,1074,,,,89
00066619,face,562,412,627,456,,00065599,三村にしき,89
0006661a,face,1168,492,1395,640,,00065599,三村にしき,89
0006661b,frame,869,482,1607,643,,,,89
0006661c,face,282,922,381,1018,,000655d4,角松由佳利,89
0006661d,body,320,538,669,858,,000655d4,角松由佳利,89
0006661e,frame,38,0,780,312,,,,89
0006661f,face,433,359,506,431,,000655d4,角松由佳利,89
00066620,body,323,303,747,509,,000655d4,角松由佳利,89
00066621,body,610,706,711,777,,00065599,三村にしき,89
00066622,frame,35,515,750,886,,,,89
00066623,body,1151,821,1314,1039,,00065599,三村にしき,89
00066624,frame,900,95,1553,463,,,,89
00066625,text,171,923,184,991,にしき？,,,89
00066626,face,450,939,552,1043,,00065599,三村にしき,89
00066627,body,923,706,1224,1061,,000656d3,帯刀亘,89
00066628,text,937,517,1018,607,だれにでもなつくワンコロはきらいだ,,,89
00066629,face,1138,740,1190,773,,000656d3,帯刀亘,89
0006662a,text,1404,515,1513,587,言いたいことがあるならはっきり言えよな,,,89
0006662b,text,620,107,739,282,帯刀先輩!?何をなさるつもりです!?,,,89
0006662c,text,680,359,725,443,ゆかりちゃん!?,,,89
0006662d,face,1128,157,1223,275,,000656d3,帯刀亘,89
0006662e,text,604,903,734,1004,まって!!ゆかりちゃんちがうの,,,89
0006662f,body,143,181,287,308,,000655d4,角松由佳利,89
00066630,text,1362,713,1528,899,ごめんなさいっっっ!!あたし好きな人がいるんです!!,,,89
00066631,text,95,620,209,751,コラコラ!!わたしはヒナ鳥をねらうヘビかっっっ!?,,,89
00066632,text,1349,120,1526,324,だがその少女がむくわれぬ恋に泣きぬれているのならわたしの不幸はいかほどのものであろう!?,,,89
00066633,frame,100,333,745,509,,,,89
