id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00065604,body,863,960,1112,1169,00065599,三村にしき,,4
00065605,body,1019,765,1277,1166,00065593,久我靖幸,,4
00065606,text,449,368,491,456,,,夕貴にゃんらしい・・・・・・,4
00065607,body,1048,657,1199,762,00065608,夕貴,,4
00065609,face,1127,683,1170,726,00065608,夕貴,,4
0006560a,text,181,959,228,1031,,,恋人・・・・・・かあ・・・,4
0006560b,face,402,848,461,902,00065608,夕貴,,4
0006560c,frame,909,598,1554,762,,,,4
0006560d,body,1442,284,1539,430,00065608,夕貴,,4
0006560e,text,1134,129,1205,218,,,ねえねえ英語何時間目？,4
0006560f,body,209,219,274,301,00065608,夕貴,,4
00065610,face,255,849,319,903,00065599,三村にしき,,4
00065611,frame,91,593,764,933,,,,4
00065612,frame,910,104,1099,426,,,,4
00065613,text,958,463,1106,560,,,なにこれ！？英語しか書いていない！？,4
00065614,face,1236,233,1290,276,00065608,夕貴,,4
00065615,text,950,138,1093,239,,,ラッキ♡英和辞典貸して♡あたし次の時間なんだ,4
00065616,text,1343,794,1511,920,,,久我さんにもらったP・O・D使えないのに持ち歩いてる・・・・・・,4
00065617,frame,96,336,377,585,,,,4
00065618,text,1014,694,1037,715,,,？,4
00065619,face,614,521,684,566,00065608,夕貴,,4
0006561a,text,928,365,943,395,,,ハイ,4
0006561b,body,1058,840,1217,987,00065593,久我靖幸,,4
0006561c,body,269,941,405,1065,00065593,久我靖幸,,4
0006561d,frame,99,937,745,1071,,,,4
0006561e,text,117,371,172,570,,,知らないの？南中のジンクス,4
0006561f,face,280,955,336,1012,00065593,久我靖幸,,4
00065620,text,1130,344,1151,409,,,6時間目,4
00065621,face,1464,299,1528,352,00065608,夕貴,,4
00065622,face,245,477,310,539,00065608,夕貴,,4
00065623,body,229,453,380,587,00065608,夕貴,,4
00065624,text,575,353,730,488,,,卓球部ってさーわりかしかっこいい先輩がいるんだ,4
00065625,face,1270,683,1317,723,00065599,三村にしき,,4
00065626,body,417,538,534,591,00065599,三村にしき,,4
00065627,body,1204,214,1287,427,00065608,夕貴,,4
00065628,frame,907,448,1557,580,,,,4
00065629,text,106,122,236,301,,,わりィ部活あるんだあたし卓球部りっちゃん弓道部,4
0006562a,body,397,938,668,1076,00065599,三村にしき,,4
0006562b,body,1275,252,1365,428,00065599,三村にしき,,4
0006562c,body,1126,500,1239,577,00065608,夕貴,,4
0006562d,text,1383,126,1407,234,,,夕貴にゃん♡,4
0006562e,face,232,233,269,272,00065599,三村にしき,,4
0006562f,text,133,747,194,869,,,おにいちゃんにきいたことあるけど…,4
00065630,frame,1442,106,1559,426,,,,4
00065631,frame,858,763,1607,1168,,,,4
00065632,text,1435,627,1505,733,,,まちがえたこっちね,4
00065633,body,1221,647,1388,756,00065599,三村にしき,,4
00065634,frame,1117,102,1426,432,,,,4
00065635,text,549,111,714,233,,,ねえたまにはいっしょに帰ろうよ前みたく3人で,4
00065636,text,1462,139,1475,190,,,にしき,4
00065637,face,690,224,722,257,00065599,三村にしき,,4
00065638,frame,95,96,743,316,,,,4
00065639,text,324,358,369,428,,,必死にもなるよぉ,4
0006563a,body,673,201,741,281,00065599,三村にしき,,4
0006563b,face,419,972,564,1070,00065599,三村にしき,,4
0006563c,text,1365,462,1387,516,,,げっ！？,4
0006563d,text,496,646,709,786,,,「1年目の文化祭までに恋人ができなかった人は3年たってもやっぱりできない！！」,4
0006563e,body,368,773,533,929,00065608,夕貴,,4
0006563f,body,223,830,338,930,00065599,三村にしき,,4
00065640,frame,397,336,745,585,,,,4
00065641,text,1056,632,1078,646,,,？,4
00065642,body,593,494,741,586,00065608,夕貴,,4
