id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000658a9,body,1417,84,1551,227,000655ae,東雲小太郎,,18
000658aa,text,505,114,661,311,,,こ・・・たろーちゃ・・・・・・こたろーちゃああんっ,18
000658ab,text,367,908,457,1033,,,ばーろぉ！！やっぱしじゃねーか,18
000658ac,frame,41,788,489,1169,,,,18
000658ad,body,1310,356,1394,576,00065599,三村にしき,,18
000658ae,body,419,349,758,941,00065599,三村にしき,,18
000658af,text,921,683,1045,879,,,気がすむまで泣きなよ人が来ないように見張っててやっからさ,18
000658b0,face,342,299,375,337,000655ae,東雲小太郎,,18
000658b1,frame,531,0,761,937,,,,18
000658b2,body,1535,473,1594,535,00065599,三村にしき,,18
000658b3,text,124,944,212,1049,,,てめェらできてるならできてるって言えよな,18
000658b4,text,274,206,310,277,,,あ…あのなー,18
000658b5,body,273,880,294,992,000655ae,東雲小太郎,,18
000658b6,body,33,38,342,557,000655ae,東雲小太郎,,18
000658b7,face,576,469,750,691,00065599,三村にしき,,18
000658b8,frame,1398,0,1608,234,,,,18
000658b9,frame,867,605,1611,1164,,,,18
000658ba,text,1153,519,1219,626,,,なにがあったか知らないけど,18
000658bb,body,1059,609,1611,1169,00065599,三村にしき,,18
000658bc,frame,1281,101,1398,575,,,,18
000658bd,frame,1393,248,1618,539,,,,18
000658be,face,85,229,252,482,000655ae,東雲小太郎,,18
000658bf,body,905,93,1242,647,000655ae,東雲小太郎,,18
000658c0,face,1230,778,1471,1012,00065599,三村にしき,,18
000658c1,frame,904,0,1277,681,,,,18
000658c2,face,1321,400,1391,462,00065599,三村にしき,,18
000658c3,text,68,1039,136,1131,,,こんのォ！！うそっこき！！,18
000658c4,frame,0,0,525,786,,,,18
000658c5,text,1425,285,1534,420,,,汗くさいのはがまんしろよなハンカチもってねーんだ,18
000658c6,body,309,276,394,680,000655ae,東雲小太郎,,18
000658c7,body,284,899,327,997,00065599,三村にしき,,18
000658c8,face,994,269,1182,446,000655ae,東雲小太郎,,18
000658c9,text,85,552,227,732,,,背面攻撃はやめてくんない？背中ってカンジルんだよねー,18
000658ca,face,1452,131,1498,164,000655ae,東雲小太郎,,18
