id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00065fa7,text,1230,157,1339,283,ゆかりちゃんもこたろーちゃんをにくからず思ってる,,,58
00065fa8,body,1137,757,1467,899,,00065599,三村にしき,58
00065fa9,frame,44,467,600,770,,,,58
00065faa,body,90,265,279,499,,000655ae,東雲小太郎,58
00065fab,frame,863,79,1610,757,,,,58
00065fac,frame,40,0,618,503,,,,58
00065fad,text,930,926,1178,1021,あたしはこたろーちゃんが好きこたろーちゃんはあたしがきらい,,,58
00065fae,body,1357,335,1511,713,,00065599,三村にしき,58
00065faf,body,919,311,1035,724,,000655ae,東雲小太郎,58
00065fb0,text,1098,357,1230,502,ゆかりちゃんの失恋の痛手はきっとこたろーちゃんがいやしてあげるんだね,,,58
00065fb1,frame,620,0,745,1169,,,,58
00065fb2,frame,43,772,602,1167,,,,58
00065fb3,body,236,380,601,767,,00065599,三村にしき,58
00065fb4,frame,863,904,1613,1168,,,,58
00065fb5,body,290,118,352,316,,00065599,三村にしき,58
00065fb6,face,1280,774,1410,880,,00065599,三村にしき,58
00065fb7,face,362,510,544,667,,00065599,三村にしき,58
00065fb8,frame,863,757,1608,900,,,,58
00065fb9,face,944,344,972,374,,000655ae,東雲小太郎,58
00065fba,text,1397,102,1482,227,こたろーちゃんはゆかりちゃんが好き,,,58
00065fbb,face,175,786,359,952,,000655ae,東雲小太郎,58
00065fbc,face,1399,370,1436,400,,00065599,三村にしき,58
00065fbd,body,45,671,371,1166,,000655ae,東雲小太郎,58
