id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000660a0,text,949,114,1151,429,出産のため休職なさる所沢先生のかわりに半年間英語をおしえますよろしく!,,,63
000660a1,text,941,972,983,1043,あ!!東雲もだ,,,63
000660a2,text,663,115,735,241,にしきちゃんはスリムな体型が好みなのか・・・・・・,,,63
000660a3,face,1149,911,1191,953,,000659e0,三村紡,63
000660a4,body,1108,656,1186,751,,000656d3,帯刀亘,63
000660a5,text,1229,921,1322,1010,にしきちゃんの兄君も細かったな,,,63
000660a6,face,989,927,1043,976,,000655ae,東雲小太郎,63
000660a7,face,444,223,622,277,,000656d3,帯刀亘,63
000660a8,text,1165,546,1225,651,わたしのファンクラブのコか？,,,63
000660a9,face,1119,678,1160,712,,000656d3,帯刀亘,63
000660aa,text,1445,550,1532,657,ふ・・・むわりと細身で美形タイフだな,,,63
000660ab,face,1325,919,1467,1070,,000656d3,帯刀亘,63
000660ac,body,327,383,759,1007,,000656d3,帯刀亘,63
000660ad,body,1270,596,1448,753,,000656d3,帯刀亘,63
000660ae,text,1515,905,1533,1031,そういえば・・・・・・,,,63
000660af,body,1326,881,1505,1073,,000656d3,帯刀亘,63
000660b0,frame,910,880,1555,1075,,,,63
000660b1,body,1072,800,1193,881,,000660b2,ファンクラブD,63
000660b3,frame,886,0,1612,510,,,,63
000660b4,frame,909,751,1560,879,,,,63
000660b5,body,439,93,626,278,,000656d3,帯刀亘,63
000660b6,body,1208,39,1573,515,,00065593,久我靖幸,63
000660b7,text,1367,782,1425,851,それはまことか!?,,,63
000660b8,text,1481,712,1542,750,きょうから夏服です,,,63
000660b9,frame,326,93,763,277,,,,63
000660ba,text,1015,791,1031,842,はいな,,,63
000660bb,face,1231,833,1288,875,,000656d3,帯刀亘,63
000660bc,face,551,537,629,619,,000656d3,帯刀亘,63
000660bd,frame,910,518,1245,752,,,,63
000660be,body,976,881,1125,1073,,000655ae,東雲小太郎,63
000660bf,frame,327,294,763,1074,,,,63
000660c0,body,1104,881,1202,1057,,000659e0,三村紡,63
000660c1,text,480,343,610,465,わたしの肉体美は不利だあああああっ,,,63
000660c2,face,1335,635,1401,692,,000656d3,帯刀亘,63
000660c3,body,1217,810,1309,875,,000656d3,帯刀亘,63
000660c4,face,1256,123,1382,242,,00065593,久我靖幸,63
000660c5,text,361,158,376,247,とすると,,,63
000660c6,body,1008,702,1081,747,,000660b2,ファンクラブD,63
000660c7,text,1505,133,1530,240,久我靖幸です,,,63
000660c8,face,1043,720,1072,738,,000660b2,ファンクラブD,63
000660c9,text,480,826,610,869,自主規制,,,63
000660ca,text,928,547,1081,732,久我は三村にしきの初恋の男だという情報が入っております,,,63
000660cb,frame,1254,521,1558,755,,,,63
