id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006626c,frame,38,0,785,677,,,,72
0006626d,face,1187,107,1228,150,000655ae,東雲小太郎,,72
0006626e,body,1397,483,1444,587,000655ae,東雲小太郎,,72
0006626f,text,273,1088,336,1124,,,久我さん♡久我さん♡,72
00066270,body,562,906,712,1105,000656d3,帯刀亘,,72
00066271,body,1039,107,1127,277,000655d4,角松由佳利,,72
00066272,text,136,778,174,859,,,東雲くん・・・・・・・・・・・・・・・,72
00066273,body,332,1046,425,1150,00065599,三村にしき,,72
00066274,face,372,1087,413,1126,00065599,三村にしき,,72
00066275,text,704,610,723,749,,,いつもそうなんだ,72
00066276,face,383,203,661,442,000655ae,東雲小太郎,,72
00066277,face,1095,504,1138,536,000655ae,東雲小太郎,,72
00066278,text,505,671,604,879,,,なにか手に入れようとするときまって目の前にだれかいる,72
00066279,body,181,0,774,739,000655ae,東雲小太郎,,72
0006627a,text,224,745,339,845,,,なーんも考えてないからよく泣くわりにはすぐ立ち直る脳天気な性格,72
0006627b,text,1121,327,1159,416,,,かんけーねーだろ!?,72
0006627c,body,1028,696,1363,1072,000655ae,東雲小太郎,,72
0006627d,face,410,962,502,1052,00065593,久我靖幸,,72
0006627e,text,1338,96,1551,248,,,でもマジに角松ってタイプなんだ♡からかってるわけじゃなくて・・・・・・,72
0006627f,face,398,727,435,757,00065599,三村にしき,,72
00066280,text,166,279,211,405,,,ある人の次にだってこともね,72
00066281,body,1066,461,1158,581,000655ae,東雲小太郎,,72
00066282,body,104,881,211,1075,000655d4,角松由佳利,,72
00066283,face,1476,367,1542,435,000655ae,東雲小太郎,,72
00066284,text,1220,322,1307,550,,,にしきのことはどう思ってるの?言わなきゃゆるしてあげないっ,72
00066285,body,354,702,475,1047,00065599,三村にしき,,72
00066286,body,397,910,594,1168,00065593,久我靖幸,,72
00066287,frame,40,680,789,1169,,,,72
00066288,face,118,931,186,997,000655d4,角松由佳利,,72
00066289,face,1143,802,1283,912,000655ae,東雲小太郎,,72
0006628a,face,652,914,690,953,000656d3,帯刀亘,,72
0006628b,body,1460,318,1552,586,000655ae,東雲小太郎,,72
0006628c,face,1118,590,1428,707,000655ae,東雲小太郎,,72
0006628d,text,543,918,594,978,,,23才オトナの魅力!,72
0006628e,frame,871,0,1618,277,,,,72
0006628f,body,1080,589,1531,713,000655ae,東雲小太郎,,72
00066290,face,1323,508,1350,532,000655d4,角松由佳利,,72
00066291,text,980,957,998,1045,,,知ってるよ,72
00066292,frame,1452,294,1550,585,,,,72
00066293,text,636,858,728,918,,,180cm68kg体に自信あり!,72
00066294,body,1137,86,1267,275,000655ae,東雲小太郎,,72
00066295,text,234,879,366,1038,,,オレにないものを当然のようにもってるやつがさ・・・・・・,72
00066296,frame,867,712,1609,1076,,,,72
00066297,frame,1196,293,1443,589,,,,72
00066298,body,1307,495,1364,584,000655d4,角松由佳利,,72
00066299,frame,101,753,210,1077,,,,72
0006629a,text,932,527,1011,635,,,あのコあなたが好きなのよ,72
0006629b,text,715,923,736,972,,,顔もだ!,72
0006629c,text,942,120,957,208,,,にしきは？,72
0006629d,face,985,336,1021,368,000655d4,角松由佳利,,72
0006629e,text,1366,329,1430,400,,,な・・・なんだよ急に・・・,72
0006629f,frame,902,295,1179,584,,,,72
000662a0,body,912,297,1040,470,000655d4,角松由佳利,,72
000662a1,face,1408,496,1434,525,000655ae,東雲小太郎,,72
