id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000666cc,text,603,126,690,214,あたしはこたろーちゃんに用があるの,,,94
000666cd,text,943,856,1015,944,久我ならいないって言ったろ!?,,,94
000666ce,text,1029,320,1083,428,ずっと好きだった,,,94
000666cf,text,680,511,722,599,どうぞごかってに,,,94
000666d0,face,1367,834,1454,907,,000655ae,東雲小太郎,94
000666d1,body,382,762,514,996,,00065599,三村にしき,94
000666d2,face,402,811,505,911,,00065599,三村にしき,94
000666d3,body,1121,178,1422,452,,00065599,三村にしき,94
000666d4,frame,864,0,1608,819,,,,94
000666d5,face,1274,405,1296,425,,00065599,三村にしき,94
000666d6,face,977,682,1051,768,,00065599,三村にしき,94
000666d7,frame,1213,826,1559,1075,,,,94
000666d8,body,1298,372,1396,692,,000655ae,東雲小太郎,94
000666d9,text,1122,843,1181,914,こたろーちゃんあのね,,,94
000666da,body,1004,965,1084,1071,,000655ae,東雲小太郎,94
000666db,body,886,622,1134,821,,00065599,三村にしき,94
000666dc,body,251,318,458,460,,00065599,三村にしき,94
000666dd,body,1051,900,1119,1073,,00065599,三村にしき,94
000666de,frame,511,481,746,1075,,,,94
000666df,frame,387,481,512,1079,,,,94
000666e0,text,343,812,350,847,・・・・・・,,,94
000666e1,body,130,622,213,789,,000655ae,東雲小太郎,94
000666e2,frame,96,49,747,313,,,,94
000666e3,face,1083,942,1107,957,,00065599,三村にしき,94
000666e4,body,312,884,363,1058,,00065599,三村にしき,94
000666e5,text,1467,119,1512,269,こたろーちゃんこたろーちゃん,,,94
000666e6,frame,37,481,383,1082,,,,94
000666e7,face,1113,618,1196,700,,000655ae,東雲小太郎,94
000666e8,frame,97,320,746,463,,,,94
000666e9,face,1025,1014,1058,1030,,000655ae,東雲小太郎,94
000666ea,face,539,660,742,863,,000655ae,東雲小太郎,94
000666eb,body,1396,295,1610,729,,000655ae,東雲小太郎,94
000666ec,text,476,331,732,424,じゃ・・・・・・じゃあ歩きながら話す!!あとついていくくらいいいでしょ?,,,94
000666ed,body,123,192,278,315,,000655ae,東雲小太郎,94
000666ee,body,505,481,745,1078,,000655ae,東雲小太郎,94
000666ef,frame,909,825,1204,1075,,,,94
000666f0,body,964,509,1301,814,,000655ae,東雲小太郎,94
000666f1,face,292,359,385,436,,00065599,三村にしき,94
000666f2,face,475,257,508,295,,00065599,三村にしき,94
000666f3,face,1449,410,1588,563,,000655ae,東雲小太郎,94
000666f4,text,323,127,367,178,オレは忙しい,,,94
000666f5,body,1202,765,1497,1164,,000655ae,東雲小太郎,94
000666f6,face,1100,137,1183,210,,000655ae,東雲小太郎,94
000666f7,body,874,65,1212,329,,000655ae,東雲小太郎,94
000666f8,body,1256,380,1316,688,,00065599,三村にしき,94
000666f9,body,452,227,620,313,,00065599,三村にしき,94
000666fa,face,1216,222,1262,294,,00065599,三村にしき,94
