id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00065e57,body,977,312,1144,474,00065599,三村にしき,,52
00065e58,face,519,965,608,1049,00065599,三村にしき,,52
00065e59,text,1392,506,1451,575,,,こたろーちゃん・・・・・・とか,52
00065e5a,frame,909,495,1553,641,,,,52
00065e5b,body,541,823,638,915,00065599,三村にしき,,52
00065e5c,text,1425,109,1544,230,,,う～～～んたしかにそばにいると劣等感が・・・・・・,52
00065e5d,text,1287,115,1372,203,,,でもにしきって全然気にしないのね,52
00065e5e,face,563,851,613,899,00065599,三村にしき,,52
00065e5f,text,400,494,461,583,,,初恋をひきずって・・・・・・・・・,52
00065e60,body,1128,967,1554,1166,00065599,三村にしき,,52
00065e61,frame,906,965,1554,1168,,,,52
00065e62,frame,106,929,417,1075,,,,52
00065e63,text,961,837,1098,987,,,にしきにあわなかったら恋してたかもしれない,52
00065e64,frame,516,0,755,733,,,,52
00065e65,face,1140,671,1234,758,000655d4,角松由佳利,,52
00065e66,body,143,929,302,1074,000655d4,角松由佳利,,52
00065e67,body,79,523,187,731,00065e68,久我さん,,52
00065e69,face,94,607,193,726,00065e68,久我さん,,52
00065e6a,face,508,403,694,588,000655d4,角松由佳利,,52
00065e6b,face,1025,378,1114,429,00065599,三村にしき,,52
00065e6c,frame,910,91,1248,473,,,,52
00065e6d,text,1391,712,1419,784,,,・・・・・・そうねえ,52
00065e6e,text,940,117,1022,259,,,ゆかりちゃんにあこがれているコはいっぱいいるんだよ,52
00065e6f,text,1107,107,1237,244,,,単ににぶいからだってこたろーちゃんなら言うんだろな,52
00065e70,text,310,703,478,863,,,せめてあの人の名前だけでもわかればあきらめがつくのに・・・・・・,52
00065e71,body,167,542,269,768,00065e68,久我さん,,52
00065e72,body,1279,311,1401,475,000655d4,角松由佳利,,52
00065e73,body,480,933,669,1072,00065599,三村にしき,,52
00065e74,body,1071,598,1357,962,000655d4,角松由佳利,,52
00065e75,frame,907,641,1553,963,,,,52
00065e76,face,208,971,291,1052,000655d4,角松由佳利,,52
00065e77,text,383,957,396,991,,,え？,52
00065e78,frame,0,0,505,819,,,,52
00065e79,body,1420,276,1556,474,00065599,三村にしき,,52
00065e7a,text,588,107,715,269,,,でもだめだわあたし初恋をひきずってるみたい,52
00065e7b,body,174,688,242,807,00065599,三村にしき,,52
00065e7c,frame,1263,94,1553,472,,,,52
00065e7d,frame,433,929,759,1071,,,,52
00065e7e,body,457,220,757,730,000655d4,角松由佳利,,52
00065e7f,face,1316,347,1370,401,000655d4,角松由佳利,,52
00065e80,face,136,100,412,345,00065599,三村にしき,,52
00065e81,face,174,572,217,615,00065e68,久我さん,,52
00065e82,frame,110,823,756,913,,,,52
00065e83,body,31,0,501,579,00065599,三村にしき,,52
00065e84,text,699,956,737,1044,,,わかるかもしれないよ,52
