id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00065ba0,text,1429,138,1485,209,こ・・・こたろーちゃ・・・・・・・,,,36
00065ba1,text,566,436,716,609,にしきちゃんのファーストキスはわたしがいただいた,,,36
00065ba2,face,1088,884,1115,916,,000656d3,帯刀亘,36
00065ba3,face,315,510,431,662,,000656d3,帯刀亘,36
00065ba4,body,1225,383,1343,508,,000656d3,帯刀亘,36
00065ba5,body,1215,651,1248,710,,000656d3,帯刀亘,36
00065ba6,frame,906,834,1411,1169,,,,36
00065ba7,face,459,195,638,356,,000655ae,東雲小太郎,36
00065ba8,face,1256,397,1279,427,,000656d3,帯刀亘,36
00065ba9,body,1329,0,1607,98,,000655d8,Other,36
00065baa,frame,97,109,378,396,,,,36
00065bab,frame,1091,763,1379,782,,,,36
00065bac,frame,860,349,1612,510,,,,36
00065bad,face,1478,233,1601,339,,000655d8,Other,36
00065bae,face,1183,903,1214,924,,000655ae,東雲小太郎,36
00065baf,face,1419,36,1503,97,,000655d8,Other,36
00065bb0,frame,39,12,782,1165,,,,36
00065bb1,body,38,468,745,1166,,000656d3,帯刀亘,36
00065bb2,body,1202,69,1389,306,,00065599,三村にしき,36
00065bb3,body,1102,416,1192,508,,000655ae,東雲小太郎,36
00065bb4,body,1438,172,1608,342,,000655d8,Other,36
00065bb5,text,266,125,363,272,三村にしきから手をひけぼんず!!,,,36
00065bb6,frame,386,105,745,393,,,,36
00065bb7,body,1028,167,1297,340,,000655d8,Other,36
00065bb8,body,970,37,1167,220,,000655d8,Other,36
00065bb9,face,1084,232,1216,342,,000655d8,Other,36
00065bba,body,401,109,645,395,,000655ae,東雲小太郎,36
00065bbb,text,669,139,720,228,話って何デスカ？,,,36
00065bbc,text,116,914,243,1087,身も心もいずれはわたしのもんだっっ!!,,,36
00065bbd,body,1178,656,1210,707,,000655ae,東雲小太郎,36
00065bbe,frame,862,0,1610,345,,,,36
00065bbf,frame,946,513,1526,621,,,,36
00065bc0,face,1022,93,1117,208,,000655d8,Other,36
00065bc1,face,1240,152,1371,275,,00065599,三村にしき,36
00065bc2,body,1072,877,1132,1160,,000656d3,帯刀亘,36
00065bc3,body,1169,892,1219,1126,,000655ae,東雲小太郎,36
00065bc4,face,1145,430,1167,456,,000655ae,東雲小太郎,36
00065bc5,body,102,109,370,400,,000656d3,帯刀亘,36
00065bc6,frame,981,708,1484,746,,,,36
