id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000657cb,text,919,186,1071,301,角松さんこたろーちゃんのこと好きなのかナ？,,,13
000657cc,frame,38,557,376,1075,,,,13
000657cd,text,270,115,305,170,あーそー,,,13
000657ce,text,1176,591,1237,697,あれっくらいどってことないもん！！,,,13
000657cf,text,696,408,712,477,ふーん…,,,13
000657d0,frame,340,98,743,347,,,,13
000657d1,text,1480,449,1512,477,あ,,,13
000657d2,body,1302,508,1612,703,,00065599,三村にしき,13
000657d3,body,885,715,1247,1166,,000655ae,東雲小太郎,13
000657d4,body,912,391,1011,518,,00065593,久我靖幸,13
000657d5,text,1530,109,1547,180,よかった,,,13
000657d6,body,1025,71,1371,316,,00065599,三村にしき,13
000657d7,text,1297,793,1335,942,角松由佳利？,,,13
000657d8,frame,909,321,1136,701,,,,13
000657d9,body,395,459,771,1156,,00065599,三村にしき,13
000657da,text,366,119,425,327,え？んーとその・・・おともだちになったんだ,,,13
000657db,body,40,558,340,836,,000655ae,東雲小太郎,13
000657dc,face,937,403,977,432,,00065593,久我靖幸,13
000657dd,text,686,115,722,237,―がどうしたって？,,,13
000657de,body,154,1036,242,1167,,00065599,三村にしき,13
000657df,body,1154,472,1275,585,,00065599,三村にしき,13
000657e0,body,1048,796,1189,930,,000655ae,東雲小太郎,13
000657e1,body,488,194,553,321,,00065599,三村にしき,13
000657e2,body,171,129,259,347,,000655ae,東雲小太郎,13
000657e3,text,1515,329,1551,400,こたろーちゃ・・・・・・・・・・・・,,,13
000657e4,face,1436,604,1563,698,,00065599,三村にしき,13
000657e5,text,603,404,644,492,なんとなくやだなあ…,,,13
000657e6,text,255,902,288,976,よかった―っ,,,13
000657e7,text,118,901,183,1008,カケのことがパレたのかと思ったぜ,,,13
000657e8,text,928,581,1015,689,（ほとんと宅急便の配達だったケド・・・・・・・）,,,13
000657e9,text,117,242,286,347,そういやこの前にしきのこといろいろきいてたっけな,,,13
000657ea,face,1151,181,1273,293,,00065599,三村にしき,13
000657eb,body,589,173,645,319,,000655ae,東雲小太郎,13
000657ec,text,115,120,146,190,なんだそんなことの,,,13
000657ed,frame,1300,320,1618,703,,,,13
000657ee,frame,864,118,1604,318,,,,13
000657ef,frame,97,97,324,346,,,,13
000657f0,body,1373,71,1499,237,,000655d4,角松由佳利,13
000657f1,body,1302,394,1537,489,,00065599,三村にしき,13
000657f2,face,1182,510,1255,550,,00065599,三村にしき,13
000657f3,text,1032,387,1128,550,あ・・・あたし久我さんにだって抱かれたことあるんだからねっ！,,,13
000657f4,frame,885,711,1616,1168,,,,13
000657f5,face,471,568,635,715,,00065599,三村にしき,13
000657f6,face,166,1051,226,1098,,00065599,三村にしき,13
000657f7,body,935,441,1011,494,,00065599,三村にしき,13
000657f8,body,1346,330,1480,433,,000655ae,東雲小太郎,13
000657f9,frame,1154,321,1285,703,,,,13
000657fa,text,202,407,317,515,わざわざあたしのこと口実に使わなくたって・・・・・・,,,13
000657fb,text,389,376,465,448,角松さんくらい美人なら,,,13
000657fc,face,124,687,335,832,,000655ae,東雲小太郎,13
000657fd,face,183,177,242,226,,00065599,三村にしき,13
000657fe,frame,42,1025,281,1168,,,,13
000657ff,face,1419,111,1474,162,,000655d4,角松由佳利,13
00065800,frame,861,26,1609,260,,,,13
00065801,frame,190,356,783,1164,,,,13
