id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000735e2,text,1264,133,1285,225,オオカミ!?,,,26
000735e3,body,224,638,352,826,,0007341b,三方哲郎,26
000735e4,face,1379,814,1458,905,,0007341b,三方哲郎,26
000735e5,face,244,675,288,720,,0007341b,三方哲郎,26
000735e6,body,59,49,389,344,,000731db,Other,26
000735e7,text,1221,903,1260,956,ブチ!?犬だ,,,26
000735e8,text,1231,627,1245,672,あはっ,,,26
000735e9,frame,875,860,1300,1081,,,,26
000735ea,body,1045,627,1276,856,,0007341b,三方哲郎,26
000735eb,frame,884,613,1280,855,,,,26
000735ec,frame,883,107,1140,340,,,,26
000735ed,frame,884,358,1255,594,,,,26
000735ee,body,110,1042,309,1167,,000731db,Other,26
000735ef,face,356,693,419,761,,00073448,武,26
000735f0,face,1341,152,1403,216,,0007341b,三方哲郎,26
000735f1,text,703,625,717,652,ちっ,,,26
000735f2,frame,1155,106,1530,341,,,,26
000735f3,frame,366,369,756,597,,,,26
000735f4,frame,106,617,523,829,,,,26
000735f5,body,202,844,394,1169,,000731db,Other,26
000735f6,body,496,15,777,378,,000731db,Other,26
000735f7,frame,538,608,756,822,,,,26
000735f8,body,112,689,216,796,,000731db,Other,26
000735f9,frame,105,360,357,596,,,,26
000735fa,body,370,415,595,597,,00073448,武,26
000735fb,body,1321,777,1532,1088,,0007341b,三方哲郎,26
000735fc,body,190,85,454,354,,000731db,Other,26
000735fd,body,873,339,1182,575,,000731db,Other,26
000735fe,body,407,853,709,1110,,000731db,Other,26
000735ff,body,124,433,207,554,,000731db,Other,26
00073600,body,1271,114,1531,338,,0007341b,三方哲郎,26
00073601,frame,48,0,780,378,,,,26
00073602,frame,404,837,769,1110,,,,26
00073603,body,182,654,522,824,,00073448,武,26
00073604,face,1127,678,1186,744,,0007341b,三方哲郎,26
00073605,body,370,73,526,332,,000731db,Other,26
00073606,body,219,436,329,570,,000731db,Other,26
00073607,frame,1254,354,1537,1088,,,,26
00073608,body,877,862,1246,1071,,000731db,Other,26
00073609,body,668,852,763,1012,,000731db,Other,26
0007360a,body,152,981,324,1087,,0007344f,サキ,26
0007360b,body,511,871,764,1109,,0007344f,サキ,26
0007360c,frame,105,846,399,1169,,,,26
