id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007386f,frame,892,157,1239,402,,,,42
00073870,text,188,145,223,281,おいでさあそう眠るんだ,,,42
00073871,body,1104,636,1388,802,,0007371c,リカオン,42
00073872,body,940,181,1190,402,,0007371c,リカオン,42
00073873,text,1394,534,1440,625,眠れネムレほうら,,,42
00073874,frame,449,115,754,338,,,,42
00073875,text,693,390,736,487,時が止まる？…………,,,42
00073876,frame,1250,123,1541,361,,,,42
00073877,text,989,886,1025,946,ネムレネムレ,,,42
00073878,body,461,118,678,336,,0007371c,リカオン,42
00073879,frame,447,362,755,518,,,,42
0007387a,body,453,364,718,518,,0007371c,リカオン,42
0007387b,text,930,190,1015,305,オレたちがすべての束縛を解いて自由にしてやる,,,42
0007387c,text,1479,146,1520,227,目を閉じろ眠れ,,,42
0007387d,text,533,955,576,1038,過去すべて消える,,,42
0007387e,frame,105,120,441,689,,,,42
0007387f,text,612,708,704,882,群れを追われたことも飢えも乾きも―,,,42
00073880,body,1252,148,1490,356,,0007371c,リカオン,42
00073881,frame,447,537,759,686,,,,42
00073882,text,705,167,723,255,眠る…死？,,,42
00073883,text,1276,145,1339,227,ちっぽけな生なんてすてちまえ,,,42
00073884,body,48,693,760,1168,,0007371c,リカオン,42
00073885,frame,49,693,759,1169,,,,42
00073886,frame,871,360,1605,1167,,,,42
