id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007406e,frame,1269,574,1560,824,,,,86
0007406f,text,1296,596,1337,666,…………おじさん,,,86
00074070,text,383,966,500,1050,人間ほど気持ちのわからない生き物はいないよ,,,86
00074071,text,537,140,576,253,そんなに大きくっても？,,,86
00074072,face,290,970,354,1042,,000731db,Other,86
00074073,body,1323,899,1404,982,,00073fe3,チリ,86
00074074,text,1359,369,1403,416,早く食え,,,86
00074075,text,1214,386,1251,433,そうはいくか,,,86
00074076,frame,1344,116,1564,364,,,,86
00074077,text,1084,190,1174,292,おっ！よーし逃げるほうに100円だ,,,86
00074078,text,1373,252,1413,334,スズメが中にいるぜ,,,86
00074079,face,1087,443,1179,535,,0007407a,若者C,86
0007407b,face,1275,444,1346,539,,0007407c,若者B,86
0007407d,body,623,955,741,1094,,000731db,Other,86
0007407e,frame,96,952,744,1095,,,,86
0007407f,body,473,971,564,1090,,000731db,Other,86
00074080,frame,907,115,1329,362,,,,86
00074081,text,931,688,994,801,食いやしないさおまえみたいなチビ助,,,86
00074082,text,995,931,1038,1040,ああオレも同じだ,,,86
00074083,body,171,990,304,1090,,000731db,Other,86
00074084,frame,912,575,1261,823,,,,86
00074085,frame,911,837,1550,1094,,,,86
00074086,text,370,387,414,507,そう強いかもしれん,,,86
00074087,body,169,467,718,943,,00073f98,イヌワシ,86
00074088,text,425,192,494,297,ああ乱暴で勝手気ままで欲ばりでー,,,86
00074089,face,646,981,715,1053,,000731db,Other,86
0007408a,face,508,1025,556,1091,,000731db,Other,86
0007408b,body,271,954,428,1093,,000731db,Other,86
0007408c,frame,524,90,746,354,,,,86
0007408d,frame,98,109,519,337,,,,86
0007408e,frame,874,360,1596,555,,,,86
0007408f,frame,434,355,744,540,,,,86
00074090,text,1512,111,1552,192,おーい来てみろよ,,,86
00074091,body,1355,364,1558,554,,00074092,若者A,86
00074093,body,1372,604,1507,800,,00073fe3,チリ,86
00074094,body,1196,401,1414,558,,0007407c,若者B,86
00074095,body,1035,400,1239,551,,0007407a,若者C,86
00074096,text,664,125,703,189,おじさんも？,,,86
00074097,body,595,194,706,333,,00073fe3,チリ,86
00074098,face,109,974,169,1047,,000731db,Other,86
00074099,body,545,965,720,1093,,000731db,Other,86
0007409a,face,577,1007,635,1064,,000731db,Other,86
0007409b,frame,49,337,778,953,,,,86
0007409c,text,144,759,207,922,いや強いところがあるからいっしょには暮らせん,,,86
0007409d,body,447,378,623,535,,00073fe3,チリ,86
0007409e,body,976,594,1257,817,,00073f98,イヌワシ,86
0007409f,text,1454,882,1494,1031,ぼく人間キライだすぐにいじめるの,,,86
000740a0,body,921,456,1051,551,,000740a1,若者D,86
000740a2,text,1356,186,1375,227,あ！,,,86
000740a3,text,965,146,1006,228,食われる方一ロ!!,,,86
000740a4,text,106,154,173,290,やさしいのもいるが恐ろしいやつらさ,,,86
000740a5,body,110,133,382,333,,00073f98,イヌワシ,86
000740a6,body,97,951,190,1088,,000731db,Other,86
000740a7,face,1420,396,1493,495,,00074092,若者A,86
000740a8,text,1267,136,1308,233,食われるほう１００円！,,,86
000740a9,text,640,362,731,495,恐ろしい？おじさんのほうが人間よりも強いのに？,,,86
000740aa,body,943,853,1313,1093,,00073f98,イヌワシ,86
