id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007360d,face,102,912,226,1069,0007341b,三方哲郎,,27
0007360e,frame,896,608,1228,721,,,,27
0007360f,body,1344,791,1542,1055,000731db,Other,,27
00073610,face,1039,882,1131,981,0007341b,三方哲郎,,27
00073611,body,507,229,779,497,0007341b,三方哲郎,,27
00073612,frame,873,0,1217,382,,,,27
00073613,text,1228,758,1250,829,,,わっ!?,27
00073614,frame,1223,115,1457,374,,,,27
00073615,frame,102,121,277,1099,,,,27
00073616,frame,899,398,1231,619,,,,27
00073617,body,1227,154,1459,371,000731db,Other,,27
00073618,body,911,2,1219,376,0007341b,三方哲郎,,27
00073619,body,1245,475,1385,633,000731db,Other,,27
0007361a,frame,525,3,721,1169,,,,27
0007361b,body,120,467,281,769,000733da,オオカミ,,27
0007361c,body,103,898,283,1096,0007341b,三方哲郎,,27
0007361d,frame,1245,400,1547,720,,,,27
0007361e,body,1242,581,1484,714,000731db,Other,,27
0007361f,body,906,400,1204,617,0007341b,三方哲郎,,27
00073620,body,892,722,1152,1129,000731db,Other,,27
00073621,text,316,733,338,832,,,う…………,27
00073622,frame,1424,1,1545,379,,,,27
00073623,frame,1257,740,1554,1095,,,,27
00073624,face,1349,940,1399,997,0007341b,三方哲郎,,27
00073625,body,913,724,1223,1147,0007341b,三方哲郎,,27
00073626,text,215,229,255,297,,,なにかが横に…？,27
00073627,body,1132,477,1231,618,000731db,Other,,27
00073628,body,484,120,701,469,000731db,Other,,27
00073629,frame,873,722,1310,1169,,,,27
0007362a,face,1028,436,1107,523,0007341b,三方哲郎,,27
0007362b,text,182,740,222,852,,,オオカミおまえなのか？,27
0007362c,frame,290,114,362,1101,,,,27
0007362d,body,1262,119,1411,290,0007344f,サキ,,27
0007362e,frame,364,119,485,1100,,,,27
0007362f,body,1293,406,1428,625,0007341b,三方哲郎,,27
00073630,body,1425,482,1543,672,0007344f,サキ,,27
00073631,frame,474,114,531,1098,,,,27
00073632,face,1077,189,1203,328,0007341b,三方哲郎,,27
00073633,body,1299,835,1541,1066,0007341b,三方哲郎,,27
00073634,text,141,351,177,440,,,う……オオカミ？,27
00073635,body,1393,480,1498,563,000731db,Other,,27
