id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00073f90,text,382,295,450,433,―でねあいつ朝見たら冷たくなってたんだって,,,81
00073f91,text,276,367,320,454,ウフフいいきみよ,,,81
00073f92,frame,969,654,1240,946,,,,81
00073f93,body,595,795,673,881,,000731db,Other,81
00073f94,body,374,795,434,885,,000731db,Other,81
00073f95,body,439,795,515,881,,000731db,Other,81
00073f96,body,272,791,369,883,,000731db,Other,81
00073f97,body,1256,594,1509,815,,00073f98,イヌワシ,81
00073f99,text,214,489,258,622,それで人間がたくさんいたのね,,,81
00073f9a,text,984,129,1143,258,蒼い大気をどこまでもかなためざし翼広げる大地と空が重なる果てまで,,,81
00073f9b,frame,128,111,775,272,,,,81
00073f9c,frame,1254,566,1551,822,,,,81
00073f9d,frame,144,890,774,1169,,,,81
00073f9e,text,169,906,235,1038,ほんの少し前にここへ来たばかりなのに,,,81
00073f9f,body,227,946,386,1168,,000731db,Other,81
00073fa0,body,117,791,188,881,,000731db,Other,81
00073fa1,frame,84,270,459,483,,,,81
00073fa2,body,1012,674,1237,943,,00073f98,イヌワシ,81
00073fa3,frame,878,3,1602,749,,,,81
00073fa4,body,520,787,596,881,,000731db,Other,81
00073fa5,frame,123,487,450,772,,,,81
00073fa6,body,549,137,717,269,,00073f98,イヌワシ,81
00073fa7,body,51,787,111,878,,000731db,Other,81
00073fa8,body,84,271,334,481,,00073f98,イヌワシ,81
00073fa9,text,354,652,439,749,そうよおかげで私朝ごはん食べそこなったよ,,,81
00073faa,frame,50,785,774,886,,,,81
00073fab,frame,459,288,775,774,,,,81
00073fac,body,694,795,773,881,,000731db,Other,81
00073fad,text,716,896,759,977,彼―死んだのか,,,81
00073fae,body,573,454,754,774,,00073f98,イヌワシ,81
00073faf,body,412,886,775,1169,,000731db,Other,81
00073fb0,frame,896,964,1547,1096,,,,81
00073fb1,text,1291,827,1504,941,もうほとんど消えかけた記憶―ゆるゆると流れる毎日に思い出す必要もなく―,,,81
00073fb2,body,979,177,1499,398,,00073f98,イヌワシ,81
00073fb3,body,192,787,268,882,,000731db,Other,81
