id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00073709,body,1361,119,1543,333,0007341b,三方哲郎,,32
0007370a,face,1401,175,1524,319,0007341b,三方哲郎,,32
0007370b,body,894,303,1031,546,0007344f,サキ,,32
0007370c,body,1100,198,1191,460,00073448,武,,32
0007370d,frame,894,118,1052,553,,,,32
0007370e,body,1185,213,1258,367,0007341b,三方哲郎,,32
0007370f,frame,892,826,1541,1097,,,,32
00073710,text,1493,581,1517,632,,,サキ！,32
00073711,body,1328,350,1539,555,00073448,武,,32
00073712,frame,1330,116,1544,330,,,,32
00073713,frame,896,566,1542,675,,,,32
00073714,frame,1325,349,1543,554,,,,32
00073715,text,1397,703,1418,741,,,ワン,32
00073716,face,1351,403,1463,541,00073448,武,,32
00073717,body,1237,692,1339,822,0007344f,サキ,,32
00073718,frame,894,693,1542,821,,,,32
00073719,body,1181,292,1314,552,0007344f,サキ,,32
0007371a,frame,1017,119,1317,553,,,,32
