id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007400b,frame,1257,483,1599,585,,,,84
0007400c,text,322,807,369,909,自分の名さえ忘れるほど,,,84
0007400d,body,493,146,555,266,,0007400e,彼女,84
0007400f,frame,114,114,763,272,,,,84
00074010,text,705,475,742,537,イヌワシだよ,,,84
00074011,text,1474,962,1522,1034,―？おじさん,,,84
00074012,face,555,842,610,924,,00074013,彼氏,84
00074014,text,682,314,702,382,何十年？,,,84
00074015,frame,1028,301,1457,425,,,,84
00074016,body,972,166,1097,284,,00073f98,イヌワシ,84
00074017,body,97,785,602,1096,,00073f98,イヌワシ,84
00074018,frame,112,285,765,445,,,,84
00074019,body,560,138,636,267,,00074013,彼氏,84
0007401a,body,974,210,1611,768,,00073f98,イヌワシ,84
0007401b,body,298,307,534,444,,00073fe3,チリ,84
0007401c,frame,110,459,407,714,,,,84
0007401d,body,484,858,607,1002,,0007400e,彼女,84
0007401e,text,414,839,476,921,でしょうねきびしいものね,,,84
0007401f,text,436,478,498,543,さすがね空の王者貫禄十分,,,84
00074020,text,167,139,234,254,名前は何十年も前に捨てちまったよ,,,84
00074021,text,709,812,754,960,ハハハ野生じゃそうは生きられんよ,,,84
00074022,body,558,514,763,712,,00074013,彼氏,84
00074023,text,1321,619,1366,748,問われてみて初めて気がついた,,,84
00074024,text,1398,139,1461,223,―ガ私ノ名前ヨアナタハ？,,,84
00074025,text,202,318,263,385,わー大きな鳥ほら！,,,84
00074026,frame,59,731,777,1100,,,,84
00074027,text,209,921,253,1082,ーオレはここにいたのかー,,,84
00074028,frame,889,193,1607,773,,,,84
00074029,frame,1217,796,1549,1095,,,,84
0007402a,text,1047,856,1072,977,名は―ない,,,84
0007402b,text,152,475,237,588,へえ見て見て３０年ほど生きるんだって,,,84
0007402c,body,1416,861,1465,916,,00073fe3,チリ,84
0007402d,body,981,114,1476,286,,0007402e,鳥A,84
0007402f,text,1413,506,1430,555,名前,,,84
00074030,face,470,627,557,709,,0007400e,彼女,84
00074031,frame,416,459,765,710,,,,84
00074032,body,439,576,583,710,,0007400e,彼女,84
00074033,text,1026,633,1119,738,妻の名は？―いやオレの名さえ忘れている,,,84
00074034,face,591,571,703,681,,00074013,彼氏,84
00074035,face,492,894,550,963,,0007400e,彼女,84
00074036,body,442,806,704,1000,,00074013,彼氏,84
00074037,text,1295,322,1311,401,アナタハ？,,,84
00074038,frame,903,796,1202,1093,,,,84
00074039,frame,381,801,763,1004,,,,84
0007403a,frame,972,114,1475,288,,,,84
