id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00073c13,text,1419,908,1504,1008,たとえ死んでいようと細胞があれば甦る！,,,61
00073c14,frame,49,0,630,1167,,,,61
00073c15,frame,1292,293,1615,454,,,,61
00073c16,body,638,411,753,977,,000739d5,シュウ,61
00073c17,frame,1009,471,1613,659,,,,61
00073c18,frame,1241,638,1548,856,,,,61
00073c19,body,903,712,986,851,,00073998,フィリィ,61
00073c1a,body,268,692,303,805,,000739d5,シュウ,61
00073c1b,face,1094,689,1156,751,,000739d5,シュウ,61
00073c1c,body,957,129,1042,205,,00073998,フィリィ,61
00073c1d,body,1039,669,1225,848,,000739d5,シュウ,61
00073c1e,frame,899,666,1227,852,,,,61
00073c1f,frame,904,0,1100,456,,,,61
00073c20,body,530,703,627,1089,,00073998,フィリィ,61
00073c21,frame,1099,1,1552,375,,,,61
00073c22,body,1359,294,1568,448,,000739d5,シュウ,61
00073c23,text,974,677,1011,755,まだあたたかい,,,61
00073c24,frame,526,115,628,1093,,,,61
00073c25,body,1242,661,1526,854,,000739ab,キング,61
00073c26,face,661,486,752,611,,000739d5,シュウ,61
00073c27,body,1075,877,1551,1094,,000739d5,シュウ,61
00073c28,text,1039,669,1056,729,キ………,,,61
00073c29,face,1139,909,1326,1091,,000739d5,シュウ,61
00073c2a,body,1020,472,1605,656,,000739ab,キング,61
00073c2b,face,1408,315,1532,443,,000739d5,シュウ,61
00073c2c,frame,637,113,756,1091,,,,61
00073c2d,frame,899,873,1548,1096,,,,61
00073c2e,body,1330,640,1550,833,,00073998,フィリィ,61
