id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000738ff,text,310,364,348,460,なにをいっているのだ？,,,46
00073900,body,109,786,313,1102,,000737c1,ライオン,46
00073901,text,927,561,1036,628,水や食物も失ってはじめて知った,,,46
00073902,frame,932,882,1352,1095,,,,46
00073903,text,215,592,279,722,だから命のあるオレをねたんでひきずりこもうと,,,46
00073904,body,1318,288,1545,383,,000731db,Other,46
00073905,text,1360,569,1395,649,あんたよかましさ,,,46
00073906,text,1301,895,1341,1039,みんな失ってコはじめて気がついた,,,46
00073907,text,1142,167,1226,282,おかげであっという間に苦しみから解放されたのだから,,,46
00073908,text,1474,144,1537,291,いや運がいいのはあいつのほうかな？,,,46
00073909,frame,366,351,762,547,,,,46
0007390a,text,120,434,183,515,わしらは自分で死を選んで,,,46
0007390b,body,322,48,546,330,,0007371c,リカオン,46
0007390c,frame,110,350,358,548,,,,46
0007390d,text,1265,729,1280,809,なんだと？,,,46
0007390e,body,1388,900,1539,1095,,0007379d,ライオン（骨）,46
0007390f,frame,896,111,1284,384,,,,46
00073910,text,606,140,716,231,でも今度はなくす前に気がついたあんたのおかげで,,,46
00073911,body,898,632,1103,859,,0007371c,リカオン,46
00073912,text,1405,917,1424,956,？,,,46
00073913,frame,1246,88,1450,323,,,,46
00073914,frame,110,565,347,1106,,,,46
00073915,body,1012,877,1259,1098,,0007371c,リカオン,46
00073916,frame,897,396,1546,534,,,,46
00073917,body,167,384,306,545,,0007379d,ライオン（骨）,46
00073918,frame,1361,880,1545,1103,,,,46
00073919,text,343,637,388,801,そしてもう求めても二度ともどれまい!!,,,46
0007391a,body,1094,407,1242,534,,0007371c,リカオン,46
0007391b,text,1102,569,1166,697,オレは群れを迫われてはじめて群れを知った,,,46
0007391c,text,183,160,293,291,自分の持っていたたった一つの一番大切なもの「生きてる」ってことを,,,46
0007391d,frame,1199,550,1305,863,,,,46
0007391e,frame,1293,120,1545,384,,,,46
0007391f,text,639,587,684,751,命を失くして気がついたんだろ!?,,,46
00073920,text,979,419,1070,495,まったくバカであわれなやつだな,,,46
00073921,body,932,149,1080,309,,0007379d,ライオン（骨）,46
00073922,frame,114,46,779,333,,,,46
00073923,body,257,566,782,1169,,0007371c,リカオン,46
00073924,frame,303,560,782,1167,,,,46
00073925,frame,894,547,1187,860,,,,46
00073926,body,1307,105,1450,315,,0007371c,リカオン,46
00073927,body,214,946,344,1095,,0007379d,ライオン（骨）,46
00073928,text,136,719,189,809,だまれっだまれ!!,,,46
00073929,frame,1313,552,1544,860,,,,46
0007392a,text,1432,414,1520,527,その変わりおまえはまた苦しみがのびてしまった,,,46
0007392b,text,970,941,1031,1036,自分がそれを持っていたってね,,,46
