id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007392c,frame,105,820,758,1000,,,,47
0007392d,body,359,123,540,422,0007371c,リカオン,,47
0007392e,body,1248,583,1541,810,0007379d,ライオン（骨）,,47
0007392f,body,1370,881,1537,1104,0007371c,リカオン,,47
00073930,body,549,544,609,610,0007379d,ライオン（骨）,,47
00073931,text,355,640,466,775,,,もし……もし運よく渡れたとしても食ってゆけると思っているのか！,47
00073932,text,562,167,625,298,,,死にたくないならジィさんのようにここにいることだ,47
00073933,text,649,463,734,577,,,おいっおまえまたあのサバンナを渡るつもりか,47
00073934,text,700,142,738,189,,,ははっよしな,47
00073935,frame,103,444,755,612,,,,47
00073936,text,1233,138,1320,291,,,はっ！そうかおまえは死ぬほどの勇気がないんだそれでへりくつを,47
00073937,text,270,123,331,219,,,ここは生きてく所じゃないよ,47
00073938,frame,1231,832,1543,1106,,,,47
00073939,frame,1347,123,1548,560,,,,47
0007393a,body,1048,909,1154,1027,0007379d,ライオン（骨）,,47
0007393b,frame,103,110,339,421,,,,47
0007393c,frame,101,627,757,806,,,,47
0007393d,body,1109,137,1172,337,0007379d,ライオン（骨）,,47
0007393e,text,1401,644,1534,742,,,ハハハ……こいつはいいはげたかのジィさんとぴったりの死神コンビだ,47
0007393f,body,241,227,340,381,0007379d,ライオン（骨）,,47
00073940,body,1234,946,1338,1106,0007379d,ライオン（骨）,,47
00073941,frame,898,368,1332,556,,,,47
00073942,frame,552,119,756,425,,,,47
00073943,text,1277,839,1316,937,,,へたな理由を―おい？,47
00073944,body,1378,227,1525,516,0007371c,リカオン,,47
00073945,body,1019,138,1093,336,0007379d,ライオン（骨）,,47
00073946,text,1201,388,1308,484,,,待ってりゃいいんだそうすりゃ弱ったやつがまよい来む,47
00073947,frame,898,121,1092,344,,,,47
00073948,frame,100,1012,756,1103,,,,47
00073949,text,909,130,994,291,,,ハハハ…そう！ここにいれば食ってける！ずるいリカオンらしい,47
0007394a,body,932,372,1330,551,0007379d,ライオン（骨）,,47
0007394b,text,404,1027,471,1095,,,まだあがくつもりか,47
0007394c,frame,354,120,544,422,,,,47
0007394d,body,229,448,487,608,0007371c,リカオン,,47
0007394e,text,181,844,272,972,,,群れを離れて一匹で暮らせると思っているのか―おいっ,47
0007394f,body,593,222,738,423,0007379d,ライオン（骨）,,47
00073950,frame,896,577,1544,808,,,,47
00073951,frame,890,825,1221,1107,,,,47
00073952,text,1072,850,1085,881,,,ああ,47
00073953,body,896,829,1055,1099,0007371c,リカオン,,47
00073954,body,119,228,240,395,0007371c,リカオン,,47
00073955,body,583,705,619,743,0007379d,ライオン（骨）,,47
00073956,text,1131,853,1213,931,,,まさかここを出てゆくつもりでは？,47
00073957,frame,1108,123,1333,349,,,,47
