id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00073b0b,text,1133,687,1217,799,おまえさ―太ったぞレディのくせに気をつけろよ,,,56
00073b0c,frame,111,376,762,669,,,,56
00073b0d,frame,1242,670,1549,893,,,,56
00073b0e,body,169,712,347,851,,000739d5,シュウ,56
00073b0f,frame,436,0,758,356,,,,56
00073b10,face,177,213,253,293,,00073a17,バートン,56
00073b11,body,552,895,689,1089,,00073a0b,ドレイク,56
00073b12,face,234,760,296,831,,000739d5,シュウ,56
00073b13,text,1440,1014,1461,1062,ん？,,,56
00073b14,text,968,937,1027,1033,どういうつもりですドレイクさん,,,56
00073b15,face,86,934,244,1148,,000739d5,シュウ,56
00073b16,face,154,617,204,664,,000731db,Other,56
00073b17,text,1063,318,1121,415,よう不良娘また朝帰り？,,,56
00073b18,text,642,409,728,504,種々の動物の細胞を採取して帰る,,,56
00073b19,face,465,81,635,296,,00073a17,バートン,56
00073b1a,text,485,897,547,992,そりゃ森へ入るんだ護身用だよ,,,56
00073b1b,body,431,420,696,665,,00073a0b,ドレイク,56
00073b1c,frame,898,115,1348,286,,,,56
00073b1d,body,649,567,750,659,,000731db,Other,56
00073b1e,frame,1262,304,1545,536,,,,56
00073b1f,face,474,692,592,815,,00073a17,バートン,56
00073b20,body,1017,677,1182,890,,000739d5,シュウ,56
00073b21,body,295,534,447,666,,000731db,Other,56
00073b22,text,1483,689,1505,749,………,,,56
00073b23,frame,44,852,456,1168,,,,56
00073b24,body,1082,341,1245,535,,000739d5,シュウ,56
00073b25,frame,110,106,424,353,,,,56
00073b26,text,1460,786,1530,865,近ごろよく食うな………,,,56
00073b27,face,211,593,264,646,,000731db,Other,56
00073b28,frame,898,555,1546,657,,,,56
00073b29,body,48,854,313,1169,,000739d5,シュウ,56
00073b2a,frame,896,678,1223,892,,,,56
00073b2b,body,345,691,676,854,,00073a17,バートン,56
00073b2c,body,1114,918,1405,1095,,000739d5,シュウ,56
00073b2d,body,1267,370,1415,483,,00073998,フィリィ,56
00073b2e,body,196,564,303,665,,000731db,Other,56
00073b2f,face,1162,923,1302,1074,,000739d5,シュウ,56
00073b30,frame,469,871,762,1093,,,,56
00073b31,face,1335,738,1422,838,,000739d5,シュウ,56
00073b32,face,335,242,395,305,,000739d5,シュウ,56
00073b33,body,293,208,425,352,,000739d5,シュウ,56
00073b34,face,665,600,714,660,,000731db,Other,56
00073b35,face,1132,384,1185,444,,000739d5,シュウ,56
00073b36,face,345,576,407,647,,000731db,Other,56
00073b37,text,354,914,441,1024,やつらは何をするかわからんのでな―おい行くぞ,,,56
00073b38,frame,112,689,761,854,,,,56
00073b39,text,637,721,748,817,細胞採取!?じゃあそれはなんだ！散弾銃じゃないか,,,56
00073b3a,body,936,309,1031,521,,00073998,フィリィ,56
00073b3b,frame,894,307,1251,535,,,,56
00073b3c,frame,894,915,1545,1100,,,,56
00073b3d,body,116,593,218,665,,000731db,Other,56
00073b3e,face,1062,712,1095,757,,000739d5,シュウ,56
00073b3f,text,269,394,400,490,クローンに向くかどうかチェックするのでねなあに殺しゃしない,,,56
00073b40,body,913,729,1076,886,,00073998,フィリィ,56
00073b41,text,268,128,330,208,これは本庁からの命令だよ,,,56
00073b42,body,442,1,725,351,,00073a17,バートン,56
00073b43,face,291,609,329,653,,000731db,Other,56
00073b44,face,602,913,640,954,,00073a0b,ドレイク,56
00073b45,body,284,579,344,666,,000731db,Other,56
00073b46,face,459,499,563,594,,00073a0b,ドレイク,56
00073b47,text,654,122,747,222,本庁の方からなんの連絡も受けてません帰って下さい,,,56
00073b48,body,130,160,335,356,,00073a17,バートン,56
00073b49,body,1252,671,1452,889,,000739d5,シュウ,56
