id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000737f6,body,923,447,1124,561,0007371c,リカオン,,39
000737f7,text,933,866,1018,994,,,明日を信じてなにかを求めても結局今日と変わりゃしない,39
000737f8,text,171,176,233,321,,,さあ眠ればいいんだなにも恐れることなぞない,39
000737f9,text,1195,405,1259,535,,,毎日食い物を求めてさまよいつづける,39
000737fa,body,375,579,783,1031,000737c1,ライオン,,39
000737fb,text,366,413,497,560,,,そうすればその醜い体に閉じ込められている自分がいかにバカらしいかわかるぜ,39
000737fc,body,1436,541,1562,781,0007371c,リカオン,,39
000737fd,text,1035,198,1143,366,,,ハたとえジィさんを食ったとしてもハラがみたされるのは一時だけだ,39
000737fe,body,1069,421,1272,619,0007379d,ライオン（骨）,,39
000737ff,text,918,267,956,335,,,後はどうする,39
00073800,text,447,133,553,216,,,死は温くやさしい心をもっている,39
00073801,body,109,599,340,792,0007371c,リカオン,,39
00073802,frame,910,121,1149,371,,,,39
00073803,text,1110,661,1172,751,,,バカげた苦労だとは思わんか？,39
00073804,text,148,423,163,460,,,ん？,39
00073805,frame,378,373,751,572,,,,39
00073806,body,465,190,575,310,0007379d,ライオン（骨）,,39
00073807,body,585,127,750,354,0007371c,リカオン,,39
00073808,frame,905,816,1582,1141,,,,39
00073809,frame,1160,123,1331,373,,,,39
0007380a,text,1516,454,1537,507,,,あと??,39
0007380b,text,1169,129,1253,243,,,オレは腹がへったんだだから食うんだ,39
0007380c,frame,907,388,1273,621,,,,39
0007380d,frame,105,125,410,347,,,,39
0007380e,text,1337,469,1399,586,,,性懲りもなく同じことをくり返すのか？,39
0007380f,frame,1420,391,1574,798,,,,39
00073810,frame,102,377,371,595,,,,39
00073811,body,1266,971,1533,1142,0007379d,ライオン（骨）,,39
00073812,body,585,447,719,556,0007379d,ライオン（骨）,,39
00073813,body,1340,198,1550,363,0007379d,ライオン（骨）,,39
00073814,body,1166,185,1325,371,0007371c,リカオン,,39
00073815,frame,1029,889,1196,1098,,,,39
00073816,frame,907,640,1272,816,,,,39
00073817,frame,105,595,339,798,,,,39
00073818,body,124,816,339,1099,000737c1,ライオン,,39
00073819,body,446,950,598,1061,0007379d,ライオン（骨）,,39
0007381a,frame,102,813,338,1105,,,,39
0007381b,frame,1284,392,1442,813,,,,39
0007381c,frame,343,558,777,1108,,,,39
0007381d,text,308,685,347,738,,,ウ,39
0007381e,text,1410,861,1498,958,,,苦心惨憺生きようとも最後は同じさ―死だ！,39
0007381f,body,1033,889,1194,1098,0007371c,リカオン,,39
00073820,body,1307,659,1411,810,0007379d,ライオン（骨）,,39
00073821,body,935,650,1111,793,0007379d,ライオン（骨）,,39
00073822,frame,1339,123,1549,371,,,,39
00073823,frame,422,129,750,352,,,,39
00073824,text,1475,142,1536,209,,,食ってどうする気だ？,39
00073825,body,105,379,356,591,0007371c,リカオン,,39
