id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000738da,frame,898,903,1174,1094,,,,45
000738db,body,1177,221,1344,593,000731db,Other,,45
000738dc,frame,898,732,1172,883,,,,45
000738dd,body,418,172,741,375,0007371c,リカオン,,45
000738de,frame,904,591,1550,706,,,,45
000738df,body,189,1001,312,1081,0007379d,ライオン（骨）,,45
000738e0,frame,897,16,1611,594,,,,45
000738e1,frame,1180,734,1330,1101,,,,45
000738e2,body,1185,821,1336,946,000737b7,ワシ,,45
000738e3,text,1069,622,1088,679,,,…………,45
000738e4,text,534,433,594,600,,,無駄なあがきなぞしないんだそうさ―,45
000738e5,frame,519,425,757,862,,,,45
000738e6,text,387,660,401,708,,,あふう,45
000738e7,frame,431,426,561,861,,,,45
000738e8,text,343,915,405,1027,,,………運のいいやつだまったく,45
000738e9,body,903,992,1037,1083,0007371c,リカオン,,45
000738ea,body,663,745,740,842,0007379d,ライオン（骨）,,45
000738eb,frame,390,156,754,407,,,,45
000738ec,frame,109,641,423,859,,,,45
000738ed,text,712,433,751,516,,,わしはライオンだ,45
000738ee,body,401,800,714,1137,0007371c,リカオン,,45
000738ef,body,577,429,754,755,000737c1,ライオン,,45
000738f0,frame,1232,726,1601,803,,,,45
000738f1,frame,1349,816,1545,1101,,,,45
000738f2,body,902,735,1134,873,000737b7,ワシ,,45
000738f3,text,218,203,239,312,,,なんてやつだ,45
000738f4,frame,105,156,377,410,,,,45
000738f5,text,115,900,178,1068,,,もう一日いや半日やつがここに来るのが遅かったら,45
000738f6,body,143,664,393,855,0007371c,リカオン,,45
000738f7,text,1015,218,1063,361,,,明日は変わるんだオレ次第で！,45
000738f8,body,1379,593,1549,706,0007379d,ライオン（骨）,,45
000738f9,frame,109,918,755,1094,,,,45
000738fa,frame,110,425,403,621,,,,45
000738fb,body,1176,226,1452,411,0007371c,リカオン,,45
000738fc,body,1347,847,1528,1098,000737b7,ワシ,,45
000738fd,body,157,433,396,579,0007371c,リカオン,,45
000738fe,body,130,186,371,385,0007379d,ライオン（骨）,,45
