id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00073445,text,647,688,732,833,生きているとしたらぜひ保護せねばなりません武さん山の案内を！,,,19
00073446,text,345,723,407,835,やつらはほっておいてやるのが一番いいのじゃ,,,19
00073447,face,623,528,738,648,,00073448,武,19
00073449,body,1059,899,1375,1092,,0007341b,三方哲郎,19
0007344a,frame,252,673,384,1093,,,,19
0007344b,face,545,458,590,505,,0007341b,三方哲郎,19
0007344c,face,607,858,648,913,,0007344d,研究者C,19
0007344e,body,1056,251,1200,422,,0007344f,サキ,19
00073450,body,906,149,1147,418,,00073448,武,19
00073451,text,426,515,464,599,山のことを少し―,,,19
00073452,frame,106,677,239,1098,,,,19
00073453,body,1317,632,1545,878,,0007344f,サキ,19
00073454,body,558,144,749,363,,0007341b,三方哲郎,19
00073455,face,977,177,1031,245,,00073448,武,19
00073456,frame,1212,114,1331,426,,,,19
00073457,text,234,276,300,339,オレ三方哲郎です,,,19
00073458,text,1479,255,1517,386,サーキ！サキ！帰るぞう,,,19
00073459,frame,899,635,1279,880,,,,19
0007345a,face,679,877,739,944,,0007345b,研究者A,19
0007345c,face,1161,946,1275,1071,,0007341b,三方哲郎,19
0007345d,frame,902,403,1548,620,,,,19
0007345e,frame,387,669,535,1094,,,,19
0007345f,body,602,848,754,1096,,0007345b,研究者A,19
00073460,frame,906,114,1201,427,,,,19
00073461,text,1107,119,1193,201,うさぎでもおったかだめだぞ今は狩れん,,,19
00073462,body,1219,176,1311,343,,0007344f,サキ,19
00073463,text,160,775,201,931,自然を知りもせんとなにがオオカミじゃ,,,19
00073464,body,1127,461,1255,560,,0007344f,サキ,19
00073465,text,1418,920,1502,1017,あ！こんにちは！猟師の武さんですね,,,19
00073466,body,508,433,638,607,,0007341b,三方哲郎,19
00073467,frame,500,379,752,653,,,,19
00073468,frame,425,107,744,366,,,,19
00073469,body,106,157,257,367,,00073448,武,19
0007346a,frame,106,384,306,657,,,,19
0007346b,face,428,290,485,363,,00073448,武,19
0007346c,body,281,157,413,366,,0007341b,三方哲郎,19
0007346d,frame,102,114,412,370,,,,19
0007346e,face,554,908,608,991,,0007346f,研究者B,19
00073470,body,554,870,673,1097,,0007346f,研究者B,19
00073471,frame,899,898,1545,1094,,,,19
00073472,text,929,659,949,761,よーしよし,,,19
00073473,body,322,436,422,575,,00073448,武,19
00073474,body,585,835,685,1092,,0007344d,研究者C,19
00073475,face,298,196,357,268,,0007341b,三方哲郎,19
00073476,text,1321,807,1340,852,う？,,,19
00073477,body,932,797,1044,877,,0007344f,サキ,19
00073478,body,500,492,750,650,,00073448,武,19
00073479,body,1047,683,1279,877,,00073448,武,19
0007347a,text,532,707,597,804,今世紀最大の発見ですよすばらしい！,,,19
0007347b,text,652,388,737,501,オオカミのうわさを聞いて来たのですそれであの,,,19
0007347c,text,442,692,481,860,より多くの人々に情報を知らせるために,,,19
0007347d,frame,1340,114,1550,460,,,,19
0007347e,frame,1292,633,1548,876,,,,19
0007347f,text,1155,224,1167,251,ワン,,,19
00073480,text,434,117,568,232,下の村の方が山へ入るなら武さんにたのみに行ってみろって教えて下さって…,,,19
00073481,frame,552,670,755,1096,,,,19
00073482,body,427,219,599,362,,00073448,武,19
00073483,face,626,205,702,278,,0007341b,三方哲郎,19
00073484,body,981,697,1114,879,,0007341b,三方哲郎,19
00073485,frame,321,384,488,654,,,,19
