id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00021ba3,body,637,872,727,1090,00020bbf,はるか母,,96
00021ba4,body,1366,570,1439,806,00020c18,Other,,96
00021ba5,face,179,861,264,955,00020bbf,はるか母,,96
00021ba6,text,1195,125,1261,281,,,彼が亡くなって３日目の午後４時の鐘を聞きながら,96
00021ba7,face,616,423,644,453,00020b24,星はるか,,96
00021ba8,text,1349,131,1435,252,,,想い出と夢を遺して恋人は逝ってしまった,96
00021ba9,body,942,819,995,968,00020c18,Other,,96
00021baa,body,589,407,674,689,00020b24,星はるか,,96
00021bab,text,960,127,1020,266,,,すいぶんと長い時間をかけたような気分だった,96
00021bac,body,1176,558,1238,738,00020b24,星はるか,,96
00021bad,body,822,609,875,851,00020c18,Other,,96
00021bae,text,91,740,106,793,,,少しね,96
00021baf,body,345,474,490,703,00020b24,星はるか,,96
00021bb0,face,374,517,468,611,00020b24,星はるか,,96
00021bb1,body,165,441,236,687,00020bbf,はるか母,,96
00021bb2,text,1081,128,1140,233,,,ようやく私はその事実を受け入れた,96
00021bb3,text,404,753,419,834,,,心配した？,96
00021bb4,frame,69,73,755,350,,,,96
00021bb5,frame,67,368,332,699,,,,96
00021bb6,face,447,943,477,984,00020b24,星はるか,,96
00021bb7,frame,492,368,753,703,,,,96
00021bb8,body,101,808,311,1094,00020bbf,はるか母,,96
00021bb9,text,675,737,732,817,,,どこ行ったのかと思ったわ,96
00021bba,text,440,731,455,764,,,・・・・・・,96
00021bbb,frame,340,368,499,705,,,,96
00021bbc,body,1042,446,1138,682,00020c18,Other,,96
00021bbd,body,394,916,488,1096,00020b24,星はるか,,96
00021bbe,frame,367,719,750,1103,,,,96
00021bbf,frame,65,724,366,1098,,,,96
00021bc0,body,996,827,1050,940,00020c18,Other,,96
