id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00021955,text,337,92,358,142,ほ…,,,79
00021956,body,1198,223,1348,500,,00020b22,上条啓太,79
00021957,body,1166,871,1253,1040,,00020b24,星はるか,79
00021958,face,1278,287,1341,387,,00020b22,上条啓太,79
00021959,body,434,551,745,783,,00020b22,上条啓太,79
0002195a,text,921,93,959,184,ありがとう啓太！,,,79
0002195b,body,1259,610,1378,751,,00020b22,上条啓太,79
0002195c,frame,901,520,1593,757,,,,79
0002195d,frame,62,550,755,784,,,,79
0002195e,body,141,251,384,528,,00020b22,上条啓太,79
0002195f,face,251,975,299,1017,,00020b22,上条啓太,79
00021960,body,909,374,1017,506,,00020b24,星はるか,79
00021961,face,497,879,534,921,,00020b24,星はるか,79
00021962,text,82,827,208,936,だって何度も死んでるんだろう俺ー?,,,79
00021963,face,955,398,1005,453,,00020b24,星はるか,79
00021964,body,1535,964,1592,1098,,00020b24,星はるか,79
00021965,body,419,848,601,1093,,00020b24,星はるか,79
00021966,body,570,309,720,523,,00020b22,上条啓太,79
00021967,body,73,551,350,780,,00020b24,星はるか,79
00021968,text,1084,92,1169,165,タマには違う道歩くのもいいかな,,,79
00021969,body,1360,356,1438,503,,00020b24,星はるか,79
0002196a,text,683,149,739,249,すみませんだいじょうぶスかー!?,,,79
0002196b,frame,903,78,1189,503,,,,79
0002196c,frame,1190,73,1345,505,,,,79
0002196d,face,1183,602,1220,641,,00020b24,星はるか,79
0002196e,text,1263,86,1283,127,ま・・・,,,79
0002196f,frame,901,773,1325,1100,,,,79
00021970,body,69,227,167,525,,00020b24,星はるか,79
00021971,face,76,269,154,349,,00020b24,星はるか,79
00021972,face,235,334,335,443,,00020b22,上条啓太,79
00021973,text,1556,541,1574,632,遅刻だけど,,,79
00021974,text,623,577,723,698,ほんとなのかあ～～～!?,,,79
00021975,body,1142,582,1233,749,,00020b24,星はるか,79
00021976,frame,1324,773,1593,1100,,,,79
00021977,text,1468,789,1483,843,なに？,,,79
00021978,body,1022,310,1172,503,,00020b22,上条啓太,79
00021979,face,195,643,345,779,,00020b24,星はるか,79
0002197a,face,1551,990,1590,1044,,00020b24,星はるか,79
0002197b,frame,445,71,757,531,,,,79
0002197c,face,1460,937,1510,1002,,00020b22,上条啓太,79
0002197d,body,210,931,351,1093,,00020b22,上条啓太,79
0002197e,frame,62,796,754,1103,,,,79
0002197f,text,1007,532,1118,594,・・・・・・ねえ聞いて啓太,,,79
00021980,text,84,569,102,656,…ほんと,,,79
00021981,body,672,380,753,525,,00020b24,星はるか,79
00021982,text,651,822,737,922,でも運命に負けちゃダメだよ啓太！,,,79
00021983,frame,65,77,435,532,,,,79
00021984,body,1348,902,1541,1093,,00020b22,上条啓太,79
00021985,body,1043,861,1182,1082,,00020b22,上条啓太,79
00021986,body,1456,246,1565,501,,00020b22,上条啓太,79
00021987,face,438,607,607,782,,00020b22,上条啓太,79
00021988,face,1071,357,1147,438,,00020b22,上条啓太,79
00021989,frame,1354,69,1593,507,,,,79
