id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00021530,frame,507,5,754,493,,,,56
00021531,text,72,893,124,1058,なんで・・・,,,56
00021532,body,517,173,729,488,,00020b24,星はるか,56
00021533,body,1253,203,1298,404,,00020b24,星はるか,56
00021534,body,1467,653,1583,775,,00020b24,星はるか,56
00021535,body,47,697,125,849,,00020c18,Other,56
00021536,face,368,589,441,667,,00020b24,星はるか,56
00021537,text,1260,474,1335,554,そろそろ啓太が現れる,,,56
00021538,text,945,827,967,921,はるかー,,,56
00021539,body,132,677,246,844,,00020c18,Other,56
0002153a,body,2,709,41,846,,00020c18,Other,56
0002153b,text,1298,825,1378,908,半年遅れで高１の春がやってくるのだわ,,,56
0002153c,body,674,746,717,849,,00020c18,Other,56
0002153d,body,472,714,526,855,,00020c18,Other,56
0002153e,frame,7,876,752,1112,,,,56
0002153f,text,1459,810,1582,928,私の家まで戻る道を通らなれば携帯電話男とは行き違い,,,56
00021540,body,1114,861,1299,1105,,00020b24,星はるか,56
00021541,face,1179,891,1272,985,,00020b24,星はるか,56
00021542,face,256,897,530,1103,,00020b24,星はるか,56
00021543,frame,0,512,752,854,,,,56
00021544,text,930,477,1017,575,ここまで啓太は無事なハズあとはー,,,56
00021545,frame,905,465,1350,781,,,,56
00021546,body,318,570,451,846,,00020b24,星はるか,56
00021547,body,513,745,565,848,,00020c18,Other,56
00021548,frame,903,797,1605,1108,,,,56
00021549,text,671,935,699,1076,事故だ――,,,56
0002154a,body,186,876,568,1107,,00020b24,星はるか,56
0002154b,body,569,714,655,849,,00020c18,Other,56
0002154c,face,586,224,700,348,,00020b24,星はるか,56
0002154d,frame,48,62,500,488,,,,56
0002154e,frame,1360,466,1609,780,,,,56
0002154f,frame,901,0,1653,445,,,,56
00021550,body,922,164,1038,415,,00020c18,Other,56
00021551,face,167,692,197,727,,00020c18,Other,56
00021552,text,542,55,570,112,啓太,,,56
00021553,face,1470,670,1530,750,,00020b24,星はるか,56
