id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002184a,face,1054,180,1134,254,00020b24,星はるか,,73
0002184b,text,1464,821,1553,976,,,このまま直接啓太を家まで迎えにいく！,73
0002184c,frame,898,597,1590,772,,,,73
0002184d,frame,1302,70,1592,586,,,,73
0002184e,text,931,820,1036,996,,,私がこの手で啓太を守る!!,73
0002184f,frame,896,789,1594,1100,,,,73
00021850,body,1063,795,1402,1094,00020b24,星はるか,,73
00021851,body,1002,139,1182,578,00020b24,星はるか,,73
00021852,text,1167,611,1320,766,,,７時ジャスト！ヨユーのヨッちゃんてやつだ,73
00021853,frame,900,68,1302,585,,,,73
00021854,face,1170,856,1332,1005,00020b24,星はるか,,73
