id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00021274,frame,905,55,1609,323,,,,41
00021275,frame,914,336,1610,529,,,,41
00021276,text,1523,575,1597,921,時間を超えて,,,41
00021277,text,925,343,995,516,啓太を救いに戻るのだ,,,41
00021278,body,1209,722,1328,1023,,00020b24,星はるか,41
00021279,face,1229,748,1275,790,,00020b24,星はるか,41
0002127a,text,960,568,1028,867,作戦開始！,,,41
0002127b,text,1529,357,1557,416,ざあ,,,41
0002127c,frame,912,537,1647,1169,,,,41
0002127d,face,1078,346,1392,524,,00020b24,星はるか,41
0002127e,body,1008,342,1542,526,,00020b24,星はるか,41
