id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00020fcd,frame,1212,6,1600,521,,,,28
00020fce,frame,56,374,304,773,,,,28
00020fcf,text,430,828,465,871,んー,,,28
00020fd0,frame,318,382,490,775,,,,28
00020fd1,frame,254,796,401,1098,,,,28
00020fd2,face,992,969,1052,1047,,00020b24,星はるか,28
00020fd3,text,1284,83,1330,163,よかないけど,,,28
00020fd4,body,1461,939,1596,1091,,00020fd5,店員１,28
00020fd6,body,1202,926,1293,1089,,00020bfd,女子A,28
00020fd7,text,653,395,737,450,何時に帰るかわからない胃,,,28
00020fd8,text,1380,788,1422,876,あケチャップ,,,28
00020fd9,face,376,612,426,668,,00020e7d,啓太母,28
00020fda,body,1393,214,1451,390,,00020c0d,女子B,28
00020fdb,body,1108,924,1246,1094,,00020c0d,女子B,28
00020fdc,frame,905,540,1598,756,,,,28
00020fdd,face,579,590,695,710,,00020b24,星はるか,28
00020fde,face,586,924,631,972,,00020bbf,はるか母,28
00020fdf,face,1431,971,1477,1017,,00020c0d,女子B,28
00020fe0,text,331,392,471,475,じゃちょっと待ってねどっかに連絡先を控えてたと思ったから,,,28
00020fe1,body,1305,935,1389,1096,,00020bfd,女子A,28
00020fe2,body,340,567,492,769,,00020e7d,啓太母,28
00020fe3,text,1001,98,1110,220,「啓太はあした死んじゃうんだから今日は一緒にいて」ってか,,,28
00020fe4,face,1099,598,1420,748,,00020b24,星はるか,28
00020fe5,body,537,556,737,768,,00020b24,星はるか,28
00020fe6,face,288,974,338,1015,,00020bbf,はるか母,28
00020fe7,text,254,98,294,171,まだ戻らない,,,28
00020fe8,text,514,394,597,467,そうです急用ですそれも重大な！,,,28
00020fe9,body,1378,935,1481,1092,,00020c0d,女子B,28
00020fea,text,145,150,207,224,友達のところで夕食を？,,,28
00020feb,text,1502,788,1579,869,ナゲットのソースはどうなさいますか？,,,28
00020fec,text,304,804,392,892,もーいつまでも片付かない―――,,,28
00020fed,body,1063,535,1468,754,,00020b24,星はるか,28
00020fee,frame,902,77,1194,521,,,,28
00020fef,frame,61,789,246,1101,,,,28
00020ff0,frame,902,771,1300,1093,,,,28
00020ff1,text,1489,555,1574,630,どーせ歴史は繰り返すのだわ,,,28
00020ff2,frame,66,80,746,359,,,,28
00020ff3,text,648,805,734,897,お風呂早く入っちゃってくださいよ,,,28
00020ff4,text,1142,97,1182,171,どーいやいいのよ,,,28
00020ff5,text,608,89,713,183,もしもしあはるかですけど啓太くんを,,,28
00020ff6,face,105,864,230,1051,,00020bbf,はるか母,28
00020ff7,text,1321,787,1336,872,マスタード,,,28
00020ff8,frame,503,377,751,770,,,,28
00020ff9,text,928,98,969,228,頭ヘンだと思われるじゃん,,,28
00020ffa,frame,1309,779,1598,1099,,,,28
00020ffb,text,1241,791,1277,854,はるか今日ヘン,,,28
00020ffc,body,1459,224,1517,415,,00020bfd,女子A,28
00020ffd,text,926,552,1048,672,あしたになれば――血ぃがいっぱい…,,,28
00020ffe,body,913,927,1080,1090,,00020b24,星はるか,28
00020fff,text,152,402,183,469,あなた,,,28
00021000,text,953,792,988,874,あやっぱり？,,,28
00021001,text,1498,74,1574,174,いいのはるかカレ氏ほっといて？,,,28
00021002,face,1239,971,1285,1023,,00020bfd,女子A,28
00021003,body,1322,267,1372,439,,00020b24,星はるか,28
00021004,face,1132,961,1188,1021,,00020c0d,女子B,28
00021005,body,545,900,655,1069,,00020bbf,はるか母,28
00021006,body,256,928,342,1089,,00020bbf,はるか母,28
00021007,face,1309,969,1354,1027,,00020bfd,女子A,28
00021008,body,74,815,237,1096,,00020bbf,はるか母,28
00021009,face,1519,992,1562,1040,,00020fd5,店員１,28
0002100a,frame,415,794,757,1099,,,,28
0002100b,text,1151,795,1166,824,ヘン,,,28
