id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00021b78,body,1489,476,1566,567,00020d56,ネコ,,94
00021b79,text,1420,87,1557,233,,,なによ私が今までがんばったのは啓太のためじゃないの,94
00021b7a,face,323,847,463,989,00020b24,星はるか,,94
00021b7b,text,1245,430,1262,466,,,でも,94
00021b7c,body,1286,715,1588,1101,00020b24,星はるか,,94
00021b7d,text,915,428,1001,547,,,今度失敗したら啓太は本当に消えてしまう,94
00021b7e,frame,1279,406,1598,1106,,,,94
00021b7f,text,647,52,695,166,,,啓太がいなくなる,94
00021b80,text,229,110,308,207,,,想い出も夢も――,94
00021b81,frame,898,409,1279,1113,,,,94
00021b82,text,130,865,154,941,,,ああ…,94
00021b83,body,218,775,577,1108,00020b24,星はるか,,94
00021b84,frame,0,826,753,1118,,,,94
00021b85,text,927,99,1038,207,,,もういいだなんてどうしてそんなことがいえるかな,94
00021b86,frame,896,72,1595,392,,,,94
00021b87,frame,2,5,753,808,,,,94
00021b88,text,518,52,541,166,,,魂も肉体も,94
00021b89,face,1400,821,1526,915,00020b24,星はるか,,94
00021b8a,body,1225,233,1289,386,00020b24,星はるか,,94
00021b8b,body,1023,658,1155,991,00020b24,星はるか,,94
00021b8c,text,54,300,144,433,,,今という“時”だけを残して,94
