id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00020d55,body,956,340,1053,412,00020d56,ネコ,,13
00020d57,body,1153,925,1314,1095,00020d56,ネコ,,13
00020d58,text,1075,449,1153,528,,,私のカレシ死んじゃったんだよ,13
00020d59,body,1402,531,1510,645,00020b24,星はるか,,13
00020d5a,frame,905,75,1316,421,,,,13
00020d5b,text,1254,686,1310,752,,,でも後悔しても遅いよね,13
00020d5c,text,1514,682,1580,784,,,私が遅刻したからいけないんだ,13
00020d5d,frame,1324,75,1588,413,,,,13
00020d5e,face,1077,916,1115,970,00020b24,星はるか,,13
00020d5f,face,609,753,650,787,00020b24,星はるか,,13
00020d60,frame,1174,436,1588,644,,,,13
00020d61,text,1525,455,1581,519,,,食べるかフランクフルト,13
00020d62,text,1042,683,1121,833,,,啓太っていうんだそいつカッコよくってねー優しくってねー,13
00020d63,frame,912,670,1138,1100,,,,13
00020d64,text,968,230,982,321,,,うるさいよ,13
00020d65,text,941,864,976,940,,,聞けやハナシをよ,13
00020d66,face,1432,558,1464,588,00020b24,星はるか,,13
00020d67,body,170,134,402,330,00020d56,ネコ,,13
00020d68,frame,72,85,747,331,,,,13
00020d69,frame,66,563,467,1087,,,,13
00020d6a,body,246,357,562,538,00020d56,ネコ,,13
00020d6b,text,1165,795,1241,858,,,よっしゃわしがなんとかしたろ,13
00020d6c,face,1059,551,1115,599,00020b24,星はるか,,13
00020d6d,text,502,582,565,741,,,なんかもう悲しみのあまり脳　ぶっ壊れてるな,13
00020d6e,frame,72,352,755,540,,,,13
00020d6f,frame,1146,673,1321,1095,,,,13
00020d70,text,1257,104,1296,195,,,ぶははははヘンな顔ー,13
00020d71,text,1276,454,1321,546,,,おおいい人じゃん,13
00020d72,body,1342,161,1588,408,00020d56,ネコ,,13
00020d73,body,1021,518,1159,643,00020b24,星はるか,,13
00020d74,frame,905,441,1166,644,,,,13
00020d75,text,717,95,731,149,,,さてと,13
00020d76,frame,481,568,757,1097,,,,13
00020d77,text,679,584,735,668,,,ネコに話しかけてしまった,13
00020d78,body,926,559,1034,645,00020d56,ネコ,,13
00020d79,body,1099,217,1297,410,00020b24,星はるか,,13
00020d7a,body,468,80,630,333,00020b24,星はるか,,13
00020d7b,face,576,126,605,171,00020b24,星はるか,,13
00020d7c,frame,1328,670,1594,1097,,,,13
00020d7d,face,1135,244,1184,316,00020b24,星はるか,,13
00020d7e,body,1337,938,1473,1092,00020d56,ネコ,,13
00020d7f,body,1057,868,1135,1091,00020b24,星はるか,,13
00020d80,body,580,709,685,1069,00020b24,星はるか,,13
00020d81,body,1245,595,1417,647,00020d56,ネコ,,13
00020d82,text,1350,693,1406,759,,,自分を責めたらいかんよ,13
00020d83,body,1213,824,1323,1031,00020b24,星はるか,,13
00020d84,body,911,983,992,1093,00020d56,ネコ,,13
00020d85,face,1269,890,1318,927,00020b24,星はるか,,13
