id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000218f3,face,119,944,163,1001,00020b24,星はるか,,77
000218f4,body,248,425,542,652,00020b24,星はるか,,77
000218f5,body,201,864,310,1098,00020b22,上条啓太,,77
000218f6,frame,905,787,1114,1098,,,,77
000218f7,text,928,94,962,163,,,ダメ,77
000218f8,text,1462,99,1577,184,,,おっと遅刻だ！近道を行こう,77
000218f9,face,1252,171,1330,243,00020b22,上条啓太,,77
000218fa,frame,64,674,320,1099,,,,77
000218fb,body,913,957,1011,1094,00020b24,星はるか,,77
000218fc,text,1309,390,1324,443,,,なんで,77
000218fd,body,1017,421,1270,763,00020b24,星はるか,,77
000218fe,face,318,471,515,649,00020b24,星はるか,,77
000218ff,text,100,691,117,765,,,違います,77
00021900,frame,903,370,1284,763,,,,77
00021901,body,905,374,1042,640,00020b22,上条啓太,,77
00021902,face,220,909,272,966,00020b22,上条啓太,,77
00021903,text,1034,799,1091,878,,,理由ぐらい聞いてもいいだろ？,77
00021904,text,1520,799,1578,880,,,はるか今日ヘン――,77
00021905,text,608,115,653,253,,,啓太――笑うだろうか,77
00021906,face,1466,559,1544,665,00020b24,星はるか,,77
00021907,face,931,987,985,1050,00020b24,星はるか,,77
00021908,frame,518,71,753,406,,,,77
00021909,frame,324,672,757,1097,,,,77
0002190a,text,279,686,304,818,,,内臓破裂で？,77
0002190b,body,320,230,431,399,00020b22,上条啓太,,77
0002190c,body,1136,934,1432,1094,00020b24,星はるか,,77
0002190d,body,71,914,179,1098,00020b24,星はるか,,77
0002190e,face,214,290,238,327,00020b24,星はるか,,77
0002190f,frame,1291,374,1592,767,,,,77
00021910,frame,64,68,511,408,,,,77
00021911,face,1330,909,1382,959,00020b22,上条啓太,,77
00021912,text,1143,793,1190,859,,,左右確認！,77
00021913,face,495,834,612,975,00020b22,上条啓太,,77
00021914,face,1032,508,1214,688,00020b24,星はるか,,77
00021915,frame,1126,783,1597,1099,,,,77
00021916,text,1452,800,1473,862,,,ぐぶっ,77
00021917,body,1281,884,1461,1090,00020b22,上条啓太,,77
00021918,text,693,443,745,515,,,啓太は今日――,77
00021919,face,1214,967,1256,1004,00020b24,星はるか,,77
0002191a,body,147,266,243,400,00020b24,星はるか,,77
0002191b,text,1537,396,1576,469,,,裏道から行こう？,77
0002191c,face,1037,962,1094,1042,00020b22,上条啓太,,77
0002191d,text,920,799,946,886,,,理由――,77
0002191e,frame,62,421,755,657,,,,77
0002191f,body,1434,521,1586,761,00020b24,星はるか,,77
00021920,face,1006,188,1073,256,00020b24,星はるか,,77
00021921,body,1117,101,1420,346,00020b22,上条啓太,,77
00021922,text,918,629,973,742,,,いつも信じてるけど,77
00021923,body,948,158,1095,351,00020b24,星はるか,,77
00021924,body,1026,913,1115,1091,00020b22,上条啓太,,77
00021925,text,1160,383,1260,492,,,お願い今日だけは私を信じてッ,77
00021926,body,1306,475,1427,765,00020b22,上条啓太,,77
00021927,frame,909,77,1593,350,,,,77
00021928,face,1335,510,1385,560,00020b22,上条啓太,,77
00021929,text,84,436,132,548,,,死んじゃうんだよ,77
0002192a,body,426,761,681,1098,00020b22,上条啓太,,77
