id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002106a,body,907,322,1034,554,00020b95,星拓馬,,31
0002106b,frame,0,3,416,1169,,,,31
0002106c,body,907,577,972,796,00020bbf,はるか母,,31
0002106d,face,1213,695,1284,745,00020b95,星拓馬,,31
0002106e,text,1563,829,1578,864,,,あら,31
0002106f,face,1493,962,1523,1005,00020b80,はるか父,,31
00021070,frame,1319,1,1595,560,,,,31
00021071,face,550,378,608,417,00020b24,星はるか,,31
00021072,body,1176,652,1328,794,00020b95,星拓馬,,31
00021073,body,1485,839,1565,957,00020bbf,はるか母,,31
00021074,face,1341,977,1455,1085,00020b24,星はるか,,31
00021075,body,1046,130,1149,312,00020bbf,はるか母,,31
00021076,text,1387,830,1427,882,,,はるカナイス,31
00021077,face,1376,637,1437,682,00020b24,星はるか,,31
00021078,face,1191,412,1279,513,00020b24,星はるか,,31
00021079,body,1016,357,1286,554,00020b24,星はるか,,31
0002107a,body,1470,941,1561,1072,00020b80,はるか父,,31
0002107b,text,657,74,716,254,,,運命なら変えてみせる！,31
0002107c,text,1233,836,1259,1018,,,だいじょうぶ！,31
0002107d,frame,900,578,1598,799,,,,31
0002107e,text,926,825,993,932,,,これは運命なんかじゃない,31
0002107f,body,104,717,400,1169,00020b22,上条啓太,,31
00021080,body,1037,256,1149,430,00020b80,はるか父,,31
00021081,frame,404,1,746,1169,,,,31
00021082,face,175,774,310,931,00020b22,上条啓太,,31
00021083,body,1309,915,1538,1097,00020b24,星はるか,,31
00021084,frame,905,3,1319,557,,,,31
00021085,text,967,89,1014,177,,,はるか朝ごはん,31
00021086,body,464,329,674,766,00020b24,星はるか,,31
00021087,face,1066,149,1123,223,00020bbf,はるか母,,31
00021088,text,228,85,350,245,,,このリフレインは神様がくれたチャンス！,31
00021089,body,943,603,1157,794,00020b80,はるか父,,31
0002108a,face,1012,628,1085,714,00020b80,はるか父,,31
0002108b,text,75,580,105,707,,,はるか――,31
0002108c,frame,910,819,1286,1103,,,,31
0002108d,text,1303,838,1326,907,,,よし’,31
0002108e,frame,1281,817,1596,1109,,,,31
0002108f,text,1181,72,1293,246,,,しかも寝坊!!,31
00021090,text,984,593,1004,682,,,うおっと,31
00021091,body,1314,618,1456,790,00020b24,星はるか,,31
00021092,text,1513,599,1575,673,,,お父さん塩の中ぶた！,31
00021093,face,932,370,997,416,00020b95,星拓馬,,31
