id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002100c,face,353,738,392,799,00020b95,星拓馬,,29
0002100d,body,569,449,702,595,00020b24,星はるか,,29
0002100e,frame,61,832,757,1098,,,,29
0002100f,body,1085,994,1195,1091,00020b24,星はるか,,29
00021010,face,1420,218,1480,274,00020b24,星はるか,,29
00021011,text,495,84,530,200,,,だいじょうぶじゃないでしょ,29
00021012,body,143,282,259,586,00020bbf,はるか母,,29
00021013,body,487,400,560,591,00020bbf,はるか母,,29
00021014,text,1150,78,1270,178,,,待ち合わせ場所を変えるだけのために友達の家まで電話かけるなんて――,29
00021015,body,1405,825,1521,975,00020b24,星はるか,,29
00021016,frame,59,613,755,811,,,,29
00021017,frame,1222,751,1590,1096,,,,29
00021018,face,605,489,670,535,00020b24,星はるか,,29
00021019,body,1348,183,1558,429,00020b24,星はるか,,29
0002101a,body,1014,218,1261,445,00020b24,星はるか,,29
0002101b,text,252,626,276,676,,,フロ...,29
0002101c,body,956,530,1126,727,00020bbf,はるか母,,29
0002101d,face,209,320,257,372,00020bbf,はるか母,,29
0002101e,text,995,87,1032,175,,,もしもしはるちゃん,29
0002101f,face,1123,1025,1179,1079,00020b24,星はるか,,29
00021020,text,1253,768,1357,840,,,もう遅いんだからあしたになさい,29
00021021,face,496,226,556,314,00020bbf,はるか母,,29
00021022,body,1012,945,1119,1091,00020bbf,はるか母,,29
00021023,face,1059,275,1160,391,00020b24,星はるか,,29
00021024,text,940,335,959,429,,,あハイ！,29
00021025,text,274,748,296,804,,,逃げた,29
00021026,text,563,291,596,365,,,じゃ失礼します,29
00021027,body,1230,539,1427,728,00020b24,星はるか,,29
00021028,frame,460,392,754,600,,,,29
00021029,text,993,766,1064,869,,,急ぎの用なら調べてかけ直すけど,29
0002102a,text,248,90,431,193,,,なんでわざと相手に聞こえるようにいうのよ,29
0002102b,text,594,96,627,184,,,だいじょうぶです,29
0002102c,text,918,995,991,1124,,,あしたにすればいいでしょ！,29
0002102d,body,464,196,565,368,00020bbf,はるか母,,29
0002102e,frame,463,74,755,376,,,,29
0002102f,frame,905,751,1204,1099,,,,29
00021030,face,511,417,539,454,00020bbf,はるか母,,29
00021031,text,1491,90,1568,208,,,私連絡先聞いてどうしようっていうんだろう,29
00021032,text,1144,769,1200,850,,,あっちょっとスイマセン,29
00021033,text,915,834,972,957,,,いえあのじゃ戻られたら連絡を,29
00021034,face,1067,549,1108,592,00020bbf,はるか母,,29
00021035,text,1494,481,1570,597,,,ごめんなさいどっかに書いといたと思ったんたけど,29
00021036,face,304,323,334,369,00020b24,星はるか,,29
00021037,body,135,642,287,805,00020b80,はるか父,,29
00021038,text,687,633,736,720,,,遅くないわよ,29
00021039,text,567,627,600,720,,,遅いわよ,29
0002103a,frame,1301,80,1598,453,,,,29
0002103b,face,141,661,176,715,00020b80,はるか父,,29
0002103c,text,696,82,750,190,,,…だいじょうぶなの？,29
0002103d,body,333,714,445,800,00020b95,星拓馬,,29
0002103e,body,286,295,406,591,00020b24,星はるか,,29
0002103f,frame,905,6,1298,450,,,,29
00021040,frame,905,468,1596,737,,,,29
00021041,text,81,87,188,252,,,こんな遅くに先方だって迷惑でしょう,29
00021042,face,1296,592,1393,680,00020b24,星はるか,,29
00021043,face,1023,956,1068,1016,00020bbf,はるか母,,29
00021044,text,933,485,996,576,,,はるか！何時だと思ってるの,29
00021045,frame,64,82,452,600,,,,29
00021046,face,1440,856,1475,887,00020b24,星はるか,,29
00021047,body,601,203,736,366,00020b24,星はるか,,29
