id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000216b9,frame,909,529,1596,733,,,,64
000216ba,frame,67,608,286,1099,,,,64
000216bb,text,922,948,1032,1081,できる限りのことするしかないもの,,,64
000216bc,frame,69,69,758,320,,,,64
000216bd,text,937,230,999,323,問に１回休みを入れるとか,,,64
000216be,face,1181,587,1374,726,,00020b24,星はるか,64
000216bf,face,77,855,152,952,,00020b22,上条啓太,64
000216c0,body,1149,316,1220,507,,00020b24,星はるか,64
000216c1,frame,65,341,752,585,,,,64
000216c2,body,569,769,640,1066,,00020b22,上条啓太,64
000216c3,body,75,799,245,1090,,00020b22,上条啓太,64
000216c4,face,366,765,424,872,,00020b22,上条啓太,64
000216c5,body,1131,538,1408,729,,00020b24,星はるか,64
000216c6,face,1063,271,1085,325,,00020b22,上条啓太,64
000216c7,frame,290,608,444,1092,,,,64
000216c8,text,1525,771,1572,902,遊びの時間はおしまい,,,64
000216c9,body,1341,267,1558,503,,00020b22,上条啓太,64
000216ca,frame,451,599,758,1092,,,,64
000216cb,text,935,545,1008,653,これはゲームじゃないもの,,,64
000216cc,body,1176,799,1405,1092,,00020b24,星はるか,64
000216cd,face,1414,342,1528,451,,00020b22,上条啓太,64
000216ce,body,151,874,280,1086,,00020b24,星はるか,64
000216cf,face,229,905,275,982,,00020b24,星はるか,64
000216d0,frame,905,753,1594,1093,,,,64
000216d1,frame,1339,74,1596,517,,,,64
000216d2,text,1438,549,1578,665,ありがと啓太！私がんばる！,,,64
000216d3,body,1008,247,1088,508,,00020b22,上条啓太,64
000216d4,face,1170,335,1205,382,,00020b24,星はるか,64
000216d5,body,295,694,439,1094,,00020b22,上条啓太,64
000216d6,frame,901,72,1329,511,,,,64
000216d7,text,957,86,1039,197,そうとわかってればもう少し考えたさ,,,64
000216d8,text,246,628,262,676,よう,,,64
000216d9,face,1245,837,1310,899,,00020b24,星はるか,64
000216da,text,91,625,112,673,うお,,,64
000216db,text,1196,97,1304,209,でも啓太はその間ずっと自分をすり減らしてくれたんだね,,,64
