id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000216f8,body,625,953,747,1094,00020bfd,女子A,,66
000216f9,face,202,379,310,523,00020c0d,女子B,,66
000216fa,face,1145,281,1198,355,00020c0d,女子B,,66
000216fb,face,137,218,200,278,00020b24,星はるか,,66
000216fc,face,290,611,351,664,00020bfd,女子A,,66
000216fd,text,695,91,732,190,,,誘って悪かったかな,66
000216fe,face,328,404,446,526,00020bfd,女子A,,66
000216ff,body,1544,952,1597,1105,00020c18,Other,,66
00021700,text,1520,813,1578,897,,,俺こいつらと答え合わせ,66
00021701,body,1393,651,1489,781,00020c0d,女子B,,66
00021702,face,975,367,1057,455,00020b24,星はるか,,66
00021703,body,408,576,668,792,00020b24,星はるか,,66
00021704,body,70,594,235,794,00020c0d,女子B,,66
00021705,face,1555,970,1591,1012,00020c18,Other,,66
00021706,body,201,192,373,322,00020c0d,女子B,,66
00021707,face,1510,958,1543,1004,00020c18,Other,,66
00021708,text,1305,601,1362,685,,,じゃ帰りどっか寄ってく？,66
00021709,frame,903,590,1594,783,,,,66
0002170a,body,905,917,970,1101,00020b22,上条啓太,,66
0002170b,body,1119,923,1188,1099,00020b22,上条啓太,,66
0002170c,face,1386,936,1419,988,00020b22,上条啓太,,66
0002170d,face,509,350,576,447,00020b24,星はるか,,66
0002170e,text,539,89,555,162,,,なんで？,66
0002170f,body,1360,908,1506,1103,00020b22,上条啓太,,66
00021710,body,1191,696,1273,778,00020b24,星はるか,,66
00021711,frame,484,74,750,550,,,,66
00021712,text,1233,816,1254,859,,,啓太,66
00021713,body,905,596,1060,782,00020b22,上条啓太,,66
00021714,text,694,828,733,881,,,用ってなんだ,66
00021715,frame,60,814,462,1097,,,,66
00021716,body,1472,653,1543,777,00020bfd,女子A,,66
00021717,text,75,358,113,409,,,コワいです,66
00021718,body,1488,937,1570,1101,00020c18,Other,,66
00021719,body,1105,267,1221,570,00020c0d,女子B,,66
0002171a,body,565,305,678,548,00020c0d,女子B,,66
0002171b,face,693,343,742,399,00020bfd,女子A,,66
0002171c,face,394,227,447,279,00020bfd,女子A,,66
0002171d,body,205,573,420,793,00020bfd,女子A,,66
0002171e,frame,900,69,1322,568,,,,66
0002171f,text,1131,818,1146,873,,,なに？,66
00021720,body,1215,963,1263,1098,00020b24,星はるか,,66
00021721,body,83,198,220,322,00020b24,星はるか,,66
00021722,body,1279,970,1363,1097,00020b24,星はるか,,66
00021723,frame,464,812,752,1102,,,,66
00021724,text,1265,90,1304,183,,,どーだったはるかー？,66
00021725,body,671,292,747,547,00020bfd,女子A,,66
00021726,face,1211,721,1255,754,00020c18,Other,,66
00021727,face,1226,981,1263,1043,00020b24,星はるか,,66
00021728,frame,900,799,1110,1100,,,,66
00021729,text,242,86,318,168,,,カレ氏と答え合わせしたかったクセに…,66
0002172a,text,1154,599,1191,674,,,まこれも運命かな,66
0002172b,face,1290,1002,1329,1047,00020b24,星はるか,,66
0002172c,face,270,212,319,266,00020c0d,女子B,,66
0002172d,face,1483,663,1511,716,00020bfd,女子A,,66
0002172e,text,915,812,933,880,,,なに？,66
0002172f,face,688,989,749,1042,00020bfd,女子A,,66
00021730,body,308,188,469,323,00020bfd,女子A,,66
00021731,text,380,355,463,444,,,カレ氏と一緒にいたいクセに～～～～,66
00021732,frame,65,77,474,322,,,,66
00021733,face,1246,307,1307,367,00020bfd,女子A,,66
00021734,body,171,348,340,545,00020c0d,女子B,,66
00021735,body,977,974,1104,1099,00020b24,星はるか,,66
00021736,face,1394,670,1430,716,00020c0d,女子B,,66
00021737,body,66,371,223,545,00020b24,星はるか,,66
00021738,frame,1329,0,1647,570,,,,66
00021739,face,500,893,560,949,00020b24,星はるか,,66
0002173a,face,1144,972,1185,1067,00020b22,上条啓太,,66
0002173b,text,92,82,110,182,,,いたたたた？,66
0002173c,face,522,611,604,705,00020b24,星はるか,,66
0002173d,face,977,638,1057,762,00020b22,上条啓太,,66
0002173e,frame,1276,800,1598,1105,,,,66
0002173f,body,472,870,642,1091,00020b24,星はるか,,66
00021740,text,1287,814,1319,880,,,ましっかり,66
00021741,frame,61,570,750,793,,,,66
00021742,text,919,601,933,644,,,よう,66
00021743,text,423,91,461,144,,,まあたまたぁ,66
00021744,body,492,297,634,545,00020b24,星はるか,,66
00021745,body,924,326,1111,559,00020b24,星はるか,,66
00021746,face,122,423,217,535,00020b24,星はるか,,66
00021747,frame,65,342,480,552,,,,66
00021748,frame,1119,800,1273,1103,,,,66
00021749,face,587,331,653,397,00020c0d,女子B,,66
0002174a,face,1035,1006,1091,1081,00020b24,星はるか,,66
0002174b,face,628,933,670,993,00020c0d,女子B,,66
0002174c,text,1527,600,1584,665,,,おおヨユーの発言,66
0002174d,text,928,87,999,174,,,こりゃイケたでしょう,66
0002174e,text,485,1006,521,1077,,,こらこらこらこら,66
0002174f,text,1008,816,1093,908,,,道を渡るときは左右をよく見てね,66
00021750,face,125,627,199,697,00020c0d,女子B,,66
00021751,face,911,968,957,1050,00020b22,上条啓太,,66
00021752,body,1204,258,1318,564,00020bfd,女子A,,66
00021753,text,81,588,121,642,,,あっ逃げる,66
00021754,body,295,350,482,545,00020bfd,女子A,,66
00021755,text,671,587,733,678,,,今日は大事な用があるの！,66
