id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00021187,text,1550,90,1565,182,・・・つまり？,,,37
00021188,frame,901,435,1590,705,,,,37
00021189,text,585,707,706,875,そしてこの状況から“抜け出せ飛び出せ”だ！,,,37
0002118a,body,930,875,1074,1092,,00020b24,星はるか,37
0002118b,face,933,220,1101,405,,00020b24,星はるか,37
0002118c,face,539,220,585,268,,00020b24,星はるか,37
0002118d,body,1333,828,1505,1098,,00020b24,星はるか,37
0002118e,frame,900,715,1285,1095,,,,37
0002118f,text,1551,738,1581,839,わかってる,,,37
00021190,frame,1287,723,1590,1101,,,,37
00021191,body,1435,199,1570,407,,00020b22,上条啓太,37
00021192,face,1166,496,1346,695,,00020b22,上条啓太,37
00021193,text,76,410,195,537,おう頼むぜはるかぁっ!!,,,37
00021194,face,406,491,599,660,,00020b24,星はるか,37
00021195,frame,1261,75,1596,421,,,,37
00021196,face,368,785,525,944,,00020b22,上条啓太,37
00021197,face,1119,890,1192,980,,00020b22,上条啓太,37
00021198,frame,900,70,1263,418,,,,37
00021199,text,1221,742,1243,815,はるか,,,37
0002119a,body,175,261,405,369,,00020b24,星はるか,37
0002119b,face,117,886,160,927,,00020b22,上条啓太,37
0002119c,text,975,744,999,783,啓太,,,37
0002119d,frame,419,74,754,375,,,,37
0002119e,face,316,303,370,344,,00020b24,星はるか,37
0002119f,face,203,911,238,967,,00020b24,星はるか,37
000211a0,frame,60,68,415,366,,,,37
000211a1,face,162,218,208,279,,00020b22,上条啓太,37
000211a2,text,91,725,128,788,新研ゼミだけに,,,37
000211a3,text,1151,92,1236,183,死んだ人を悪くいうもんじゃないそ,,,37
000211a4,text,641,412,731,569,ゼッタイに助けるからね啓太！,,,37
000211a5,body,1104,828,1278,1098,,00020b22,上条啓太,37
000211a6,text,1283,95,1361,211,啓太がそそっかしいのも原因の一つというコト,,,37
000211a7,body,1311,249,1431,408,,00020b24,星はるか,37
000211a8,body,117,198,312,372,,00020b22,上条啓太,37
000211a9,text,920,96,936,187,そうだけど,,,37
000211aa,body,1063,123,1256,408,,00020b22,上条啓太,37
000211ab,face,1117,252,1263,404,,00020b22,上条啓太,37
000211ac,face,586,196,623,248,,00020b22,上条啓太,37
000211ad,body,965,440,1351,695,,00020b22,上条啓太,37
000211ae,frame,304,680,751,1101,,,,37
000211af,face,1380,902,1500,1014,,00020b24,星はるか,37
000211b0,face,1361,280,1406,336,,00020b24,星はるか,37
000211b1,body,66,406,358,659,,00020b22,上条啓太,37
000211b2,body,913,170,1127,410,,00020b24,星はるか,37
000211b3,body,410,430,740,660,,00020b24,星はるか,37
000211b4,body,192,888,283,1094,,00020b24,星はるか,37
000211b5,face,1010,918,1070,1000,,00020b24,星はるか,37
000211b6,frame,65,390,746,665,,,,37
000211b7,text,208,722,264,786,ああ進研ゼミだけに,,,37
000211b8,frame,56,682,298,1091,,,,37
000211b9,face,182,487,326,656,,00020b22,上条啓太,37
000211ba,body,314,710,749,1096,,00020b22,上条啓太,37
000211bb,body,494,198,589,368,,00020b24,星はるか,37
000211bc,face,1478,243,1521,304,,00020b22,上条啓太,37
000211bd,body,64,840,195,1093,,00020b22,上条啓太,37
000211be,text,1416,449,1575,571,俺はただはるかに早く謝りたかったんだよ,,,37
000211bf,body,564,164,725,364,,00020b22,上条啓太,37
