id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000217fd,text,328,453,412,545,こんな遅くまでどこに行ってたの,,,71
000217fe,frame,907,293,1381,514,,,,71
000217ff,body,86,548,179,758,,00020b24,星はるか,71
00021800,face,477,888,585,984,,00020b24,星はるか,71
00021801,frame,432,74,756,757,,,,71
00021802,frame,65,778,754,1098,,,,71
00021803,text,927,877,991,990,そうよ謝ってもらわなきゃ,,,71
00021804,face,1242,931,1296,996,,00020b22,上条啓太,71
00021805,text,1217,308,1337,424,一応スペアタイヤｍｐことも考えて四輪すべてに穴をあけてきたけど（ヒドいね）,,,71
00021806,face,141,572,178,618,,00020b24,星はるか,71
00021807,frame,58,76,421,415,,,,71
00021808,text,1426,787,1503,920,あんな道の渡り方じゃまたいつか事故に遭うに決まつてる,,,71
00021809,face,1106,732,1158,797,,00020b24,星はるか,71
0002180a,body,1432,587,1538,687,,00020b22,上条啓太,71
0002180b,body,1101,708,1207,838,,00020b24,星はるか,71
0002180c,text,930,90,970,163,今度は器物撮壌,,,71
0002180d,face,1123,188,1171,223,,00020b24,星はるか,71
0002180e,body,1103,166,1192,277,,00020b24,星はるか,71
0002180f,frame,903,861,1404,1101,,,,71
00021810,text,1533,549,1574,641,モンダイは啓太だ,,,71
00021811,text,87,128,150,255,啓太と一緒のクリスマス――,,,71
00021812,body,277,570,414,758,,00020bbf,はるか母,71
00021813,body,1000,935,1188,1089,,00020b24,星はるか,71
00021814,text,925,379,1054,476,まあタイヤをつけかえてる間に私たちは無事学校に着くんじゃないかな,,,71
00021815,body,1212,899,1325,1076,,00020b22,上条啓太,71
00021816,text,380,99,399,189,ただいまー,,,71
00021817,text,146,800,275,916,さっさとタご飯食べてよ片づかないから,,,71
00021818,frame,903,525,1396,841,,,,71
00021819,body,151,300,229,409,,00020b24,星はるか,71
0002181a,frame,898,72,1376,282,,,,71
0002181b,text,82,452,98,525,ちょっと,,,71
0002181c,face,169,323,217,378,,00020b24,星はるか,71
0002181d,frame,67,435,420,762,,,,71
0002181e,text,623,124,737,198,そして啓太と一緒の夏啓太と一緒の秋,,,71
0002181f,face,570,415,622,454,,00020b24,星はるか,71
00021820,body,544,396,652,744,,00020b24,星はるか,71
00021821,frame,1382,1,1652,511,,,,71
00021822,body,372,810,593,1098,,00020b24,星はるか,71
00021823,frame,1410,530,1596,1101,,,,71
00021824,face,281,611,344,709,,00020bbf,はるか母,71
00021825,text,1291,87,1352,178,また犯罪をしてしまった,,,71
00021826,text,479,367,498,406,ふふ,,,71
00021827,face,1022,987,1143,1089,,00020b24,星はるか,71
00021828,text,1324,874,1386,1003,はるかに早く謝りたかったんだよ,,,71
00021829,text,1138,548,1195,631,よく今まで無事だったなー,,,71
0002182a,text,1302,547,1380,662,"そのたびに．""やり直し""ができるワケじゃないし",,,71
