id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00021323,body,507,822,689,1031,00020d15,運転手,,45
00021324,body,356,140,468,326,00020d15,運転手,,45
00021325,face,350,456,458,580,00020d15,運転手,,45
00021326,body,911,241,1108,448,00020d15,運転手,,45
00021327,text,523,646,546,717,,,わあっ,45
00021328,face,1264,832,1304,884,00020d15,運転手,,45
00021329,body,74,165,217,335,00020d15,運転手,,45
0002132a,frame,58,636,495,1099,,,,45
0002132b,face,526,836,609,911,00020d15,運転手,,45
0002132c,frame,61,351,759,624,,,,45
0002132d,frame,54,64,297,337,,,,45
0002132e,text,953,743,1005,1071,,,あああああ！,45
0002132f,frame,523,72,759,336,,,,45
00021330,face,963,292,1052,387,00020d15,運転手,,45
00021331,face,247,983,301,1058,00020d15,運転手,,45
00021332,frame,900,470,1594,695,,,,45
00021333,face,383,162,433,208,00020d15,運転手,,45
00021334,text,408,652,472,829,,,いいかげんにしろお！,45
00021335,frame,900,714,1594,1169,,,,45
00021336,frame,1117,67,1398,456,,,,45
00021337,face,1142,483,1378,690,00020d15,運転手,,45
00021338,body,167,950,330,1091,00020d15,運転手,,45
00021339,frame,901,68,1111,453,,,,45
0002133a,text,1171,80,1207,153,,,もしもしーーーー,45
0002133b,text,960,497,987,552,,,プッ,45
0002133c,body,994,476,1512,689,00020d15,運転手,,45
0002133d,frame,302,68,519,338,,,,45
0002133e,text,916,82,974,153,,,・・・・・・きさまだれだ!!,45
0002133f,text,1462,746,1518,1068,,,だれなんだあ,45
00021340,body,1235,243,1291,413,00020d15,運転手,,45
00021341,body,274,403,532,614,00020d15,運転手,,45
00021342,frame,1397,70,1598,455,,,,45
00021343,text,1062,86,1083,130,,,・・・,45
00021344,body,1182,816,1362,1033,00020d15,運転手,,45
00021345,body,552,175,722,326,00020d15,運転手,,45
00021346,frame,501,638,756,1098,,,,45
