id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003eb37,text,244,620,385,791,母さんは…写真でしか知らない。僕が小さい頃死んだんだ。,,,75
0003eb38,face,1363,666,1547,834,,0003e9f0,脇田月子,75
0003eb39,frame,538,71,762,428,,,,75
0003eb3a,body,306,156,591,328,,0003e9ea,暁人,75
0003eb3b,text,234,300,250,352,……。,,,75
0003eb3c,frame,1200,526,1435,667,,,,75
0003eb3d,body,1230,321,1258,374,,0003e9f0,脇田月子,75
0003eb3e,frame,899,70,1071,335,,,,75
0003eb3f,body,1333,68,1554,414,,0003e9ea,暁人,75
0003eb40,body,633,806,733,1088,,0003e9f0,脇田月子,75
0003eb41,text,160,972,190,1019,父さんは……,,,75
0003eb42,frame,1311,71,1580,416,,,,75
0003eb43,text,270,168,282,203,え…,,,75
0003eb44,face,1396,86,1496,190,,0003e9ea,暁人,75
0003eb45,frame,164,465,654,797,,,,75
0003eb46,text,693,1028,730,1098,父さんはーー,,,75
0003eb47,body,387,463,656,797,,0003e9ea,暁人,75
0003eb48,frame,1027,177,1382,572,,,,75
0003eb49,text,180,440,214,491,暁人クン？,,,75
0003eb4a,text,650,153,713,292,ねぇ暁人クンのパパとママってどんな人？,,,75
0003eb4b,face,653,839,710,891,,0003e9f0,脇田月子,75
0003eb4c,body,425,925,615,1097,,0003e9ea,暁人,75
0003eb4d,frame,426,700,756,1095,,,,75
0003eb4e,face,1493,214,1576,406,,0003e9f0,脇田月子,75
0003eb4f,frame,257,156,593,332,,,,75
0003eb50,face,1259,528,1349,587,,0003e9ea,暁人,75
0003eb51,frame,1255,630,1551,842,,,,75
0003eb52,body,265,363,353,584,,0003e9f0,脇田月子,75
0003eb53,body,1491,152,1577,414,,0003e9f0,脇田月子,75
0003eb54,body,1196,323,1219,364,,0003e9ea,暁人,75
0003eb55,text,1026,457,1087,591,僕らは他愛もない話をして日々を過ごせたー。,,,75
0003eb56,frame,80,869,506,1027,,,,75
0003eb57,body,1304,634,1552,837,,0003e9f0,脇田月子,75
0003eb58,frame,898,905,1494,1090,,,,75
0003eb59,text,1293,75,1352,193,そこに行けば月子ちゃんは必ずいてくれて,,,75
0003eb5a,face,335,196,586,330,,0003e9ea,暁人,75
0003eb5b,frame,110,257,356,582,,,,75
0003eb5c,body,1223,526,1397,666,,0003e9ea,暁人,75
0003eb5d,text,552,832,586,885,ごごめ…,,,75
