id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e7e8,face,987,412,1166,575,0003dfcf,みーむ,,55
0003e7e9,frame,1154,69,1595,812,,,,55
0003e7ea,face,214,480,665,851,0003dfcf,みーむ,,55
0003e7eb,frame,896,807,1580,1093,,,,55
0003e7ec,text,135,633,246,797,,,アタシみーむ。メモリ星人。,55
0003e7ed,body,270,298,424,434,0003e6c2,渚父,,55
0003e7ee,body,1476,1025,1541,1090,0003e6c2,渚父,,55
0003e7ef,face,76,81,296,257,0003dfcf,みーむ,,55
0003e7f0,face,309,312,365,376,0003e6c2,渚父,,55
0003e7f1,text,1118,104,1155,162,,,な何!?君……,55
0003e7f2,frame,891,592,1170,814,,,,55
0003e7f3,text,432,302,490,419,,,何云ってんだかよく判んないんだけど……,55
0003e7f4,frame,72,76,502,282,,,,55
0003e7f5,text,914,719,972,789,,,現に僕はこれこの通り。,55
0003e7f6,frame,71,293,501,438,,,,55
0003e7f7,body,513,83,749,436,0003e6c2,渚父,,55
0003e7f8,text,535,303,592,420,,,連絡してくれるだけでもいいから！,55
0003e7f9,body,949,311,1174,579,0003dfcf,みーむ,,55
0003e7fa,frame,883,76,1176,269,,,,55
0003e7fb,text,905,96,940,178,,,助けてくれるの？,55
0003e7fc,text,1348,916,1385,1004,,,だーれも気付かない。,55
0003e7fd,text,244,979,277,1015,,,……は？,55
0003e7fe,text,1050,298,1149,393,,,「自分独りで歩かねばならない」ーヘッセ。,55
0003e7ff,text,663,498,680,588,,,アタシ？,55
0003e800,face,1006,617,1046,670,0003e6c2,渚父,,55
0003e801,frame,71,942,752,1103,,,,55
0003e802,frame,883,282,1180,578,,,,55
0003e803,text,359,99,485,206,,,だーめ。だからオマエ今いないんだって。,55
0003e804,text,91,354,149,420,,,一体君何だってゆーの!?,55
0003e805,body,1164,85,1551,783,0003dfcf,みーむ,,55
0003e806,text,1514,857,1550,904,,,だってホラ。,55
0003e807,face,1399,147,1511,246,0003dfcf,みーむ,,55
0003e808,text,668,92,733,187,,,じゃあ君君が助けて下さいよ！,55
0003e809,text,1247,109,1311,230,,,だってオマエ今存在してないんだもん。,55
0003e80a,text,1273,1036,1287,1080,,,……。,55
0003e80b,body,69,78,330,278,0003dfcf,みーむ,,55
0003e80c,face,515,94,749,335,0003e6c2,渚父,,55
0003e80d,frame,69,444,764,931,,,,55
0003e80e,frame,515,78,753,440,,,,55
0003e80f,face,953,136,1105,268,0003e6c2,渚父,,55
0003e810,body,1511,953,1564,1082,0003dfcf,みーむ,,55
0003e811,body,967,611,1109,799,0003e6c2,渚父,,55
0003e812,text,907,404,945,563,,,存在してないモノは助ける事出来ないヨ。,55
0003e813,body,896,97,1123,267,0003e6c2,渚父,,55
0003e814,text,1100,603,1157,675,,,存在してないって何ですか。,55
0003e815,body,87,444,753,927,0003dfcf,みーむ,,55
