id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e618,face,275,421,465,642,0003e33a,小松サキ,,43
0003e619,text,80,125,100,151,,,!?,43
0003e61a,face,638,865,652,888,0003e33a,小松サキ,,43
0003e61b,body,1177,60,1576,371,0003e33a,小松サキ,,43
0003e61c,text,1391,348,1460,404,,,!?,43
0003e61d,body,627,860,661,1032,0003e33a,小松サキ,,43
0003e61e,text,557,191,635,325,,,蟬だって鳴きたいから鳴くんだヨ。,43
0003e61f,frame,902,73,1580,1088,,,,43
0003e620,face,251,643,482,1073,0003e33a,小松サキ,,43
0003e621,body,99,128,260,1090,0003e33a,小松サキ,,43
0003e622,body,251,73,447,430,0003e33a,小松サキ,,43
0003e623,face,262,199,449,409,0003e33a,小松サキ,,43
0003e624,frame,71,71,269,1092,,,,43
0003e625,frame,449,69,749,1094,,,,43
0003e626,frame,249,71,450,434,,,,43
0003e627,frame,231,407,469,652,,,,43
0003e628,frame,185,641,496,1093,,,,43
0003e629,body,179,636,487,1092,0003e33a,小松サキ,,43
0003e62a,frame,1175,64,1578,379,,,,43
0003e62b,body,907,75,1579,1081,0003e33a,小松サキ,,43
0003e62c,text,243,660,262,726,,,ウン！,43
0003e62d,body,232,405,468,650,0003e33a,小松サキ,,43
0003e62e,text,430,78,444,149,,,………。,43
0003e62f,face,1289,69,1576,369,0003e33a,小松サキ,,43
0003e630,face,154,179,249,307,0003e33a,小松サキ,,43
