id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e963,frame,880,386,1376,1106,,,,63
0003e964,face,1108,156,1129,182,0003dfcf,みーむ,,63
0003e965,text,930,276,944,306,,,！,63
0003e966,face,1007,679,1048,711,0003dfcf,みーむ,,63
0003e967,body,132,370,763,928,0003dfcf,みーむ,,63
0003e968,body,159,91,423,358,0003dfcf,みーむ,,63
0003e969,frame,85,75,505,364,,,,63
0003e96a,face,173,445,324,594,0003dfcf,みーむ,,63
0003e96b,face,94,104,225,253,0003e6c2,渚父,,63
0003e96c,text,1235,99,1250,190,,,さんきゅ♥,63
0003e96d,face,975,156,1003,191,0003e6c2,渚父,,63
0003e96e,face,337,134,385,191,0003dfcf,みーむ,,63
0003e96f,frame,518,77,762,364,,,,63
0003e970,face,1367,429,1473,549,0003dfcf,みーむ,,63
0003e971,body,912,632,1120,1054,0003dfcf,みーむ,,63
0003e972,text,99,291,134,339,,,因果の紐？,63
0003e973,text,111,680,202,829,,,これでオマエもアタシも存在が確認されたから。,63
0003e974,text,660,983,676,1006,,,？,63
0003e975,frame,1304,70,1591,380,,,,63
0003e976,body,1077,136,1258,339,0003dfcf,みーむ,,63
0003e977,frame,78,927,764,1101,,,,63
0003e978,body,76,929,448,1097,0003e6c2,渚父,,63
0003e979,face,117,936,339,1094,0003e6c2,渚父,,63
0003e97a,text,1025,393,1318,1097,,,ィやあああああっっ!!,63
0003e97b,body,1345,393,1564,1108,0003dfcf,みーむ,,63
0003e97c,body,88,84,246,256,0003e6c2,渚父,,63
0003e97d,body,939,64,1147,353,0003e6c2,渚父,,63
0003e97e,text,546,427,721,582,,,そ。「人間は理由もなしに生きてゆく事は出来ない」ーーカミュ。,63
0003e97f,frame,1349,388,1580,1105,,,,63
0003e980,frame,894,62,1300,396,,,,63
0003e981,frame,80,364,768,931,,,,63
0003e982,text,428,101,493,184,,,さこれで因果の紐は切れたヨ。,63
