id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003e4e5,text,552,222,662,334,自分をそこまで追い込んでもいいコトないヨ。,,,36
0003e4e6,face,1303,108,1411,227,,0003dfcf,みーむ,36
0003e4e7,body,1019,75,1218,271,,0003e33a,小松サキ,36
0003e4e8,text,1497,326,1548,459,いいかげんにしてよね…！,,,36
0003e4e9,text,916,472,1022,652,あんたなんかにあたしと兄さんの一体何が判るって云うのよ……!?,,,36
0003e4ea,text,916,767,1049,948,………「不思議なものは多いしかし人間ほど不思議なものはない」ーーソフォクレス。,,,36
0003e4eb,body,1226,51,1607,298,,0003dfcf,みーむ,36
0003e4ec,body,900,726,1319,1087,,0003e33a,小松サキ,36
0003e4ed,text,579,575,591,600,！,,,36
0003e4ee,frame,896,713,1323,1094,,,,36
0003e4ef,text,1562,1037,1576,1066,！,,,36
0003e4f0,face,276,190,408,369,,0003e33a,小松サキ,36
0003e4f1,frame,207,678,491,1096,,,,36
0003e4f2,face,1091,100,1168,182,,0003e33a,小松サキ,36
0003e4f3,body,1274,865,1561,1086,,0003dfcf,みーむ,36
0003e4f4,text,124,443,140,531,………。,,,36
0003e4f5,face,309,533,439,698,,0003e33a,小松サキ,36
0003e4f6,body,656,396,700,551,,0003e33a,小松サキ,36
0003e4f7,text,1233,874,1244,960,………？,,,36
0003e4f8,face,1281,937,1491,1081,,0003dfcf,みーむ,36
0003e4f9,text,1516,74,1569,145,ま実際のとこーー,,,36
0003e4fa,frame,1276,858,1576,1092,,,,36
0003e4fb,frame,269,69,421,395,,,,36
0003e4fc,body,902,253,1578,924,,0003e33a,小松サキ,36
0003e4fd,body,302,883,377,1060,,0003e33a,小松サキ,36
0003e4fe,face,1019,243,1350,518,,0003e33a,小松サキ,36
0003e4ff,frame,893,71,1576,305,,,,36
0003e500,frame,69,69,279,1094,,,,36
0003e501,face,894,847,1200,1085,,0003e33a,小松サキ,36
0003e502,text,352,71,410,156,ちょっとどこ行ったの？,,,36
0003e503,frame,396,71,753,1096,,,,36
0003e504,body,273,69,417,384,,0003e33a,小松サキ,36
0003e505,text,982,110,998,174,………。,,,36
0003e506,text,275,467,300,500,!?,,,36
0003e507,frame,896,238,1578,925,,,,36
0003e508,face,665,407,679,432,,0003e33a,小松サキ,36
0003e509,frame,245,377,448,708,,,,36
0003e50a,body,273,458,449,711,,0003e33a,小松サキ,36
0003e50b,face,311,902,342,935,,0003e33a,小松サキ,36
0003e50c,body,130,667,223,1092,,0003e33a,小松サキ,36
