id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e2ac,frame,900,226,1382,496,,,,20
0003e2ad,face,931,299,1007,449,0003dfb0,俊夫,,20
0003e2ae,body,506,297,759,864,0003dfcf,みーむ,,20
0003e2af,frame,898,796,1316,1040,,,,20
0003e2b0,text,1305,389,1383,472,,,何であんな事忘れてたんたろ？,20
0003e2b1,text,1284,674,1315,773,,,なかったんだ……！,20
0003e2b2,frame,434,68,762,1098,,,,20
0003e2b3,frame,1335,76,1578,426,,,,20
0003e2b4,face,149,538,428,815,0003dfb0,俊夫,,20
0003e2b5,text,1201,861,1215,949,,,………！,20
0003e2b6,frame,1295,622,1519,1102,,,,20
0003e2b7,text,1073,455,1129,537,,,あれは母さんなんかじゃ,20
0003e2b8,frame,75,487,513,927,,,,20
0003e2b9,body,898,819,1055,1034,0003dfb0,俊夫,,20
0003e2ba,text,413,799,448,840,,,！！,20
0003e2bb,face,550,351,618,407,0003dfcf,みーむ,,20
0003e2bc,body,1216,515,1235,551,0003dfb0,俊夫,,20
0003e2bd,frame,1010,473,1445,679,,,,20
0003e2be,body,73,487,506,920,0003dfb0,俊夫,,20
0003e2bf,body,1362,801,1392,873,0003dfb0,俊夫,,20
0003e2c0,text,666,181,689,213,,,よ。,20
0003e2c1,face,994,836,1048,890,0003dfb0,俊夫,,20
0003e2c2,body,907,228,1286,494,0003dfb0,俊夫,,20
