id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e350,body,263,651,386,767,0003e33d,小松兄,,27
0003e351,face,1348,380,1442,468,0003dfcf,みーむ,,27
0003e352,frame,75,68,756,447,,,,27
0003e353,text,216,390,234,440,,,……？,27
0003e354,body,1242,315,1512,1067,0003dfcf,みーむ,,27
0003e355,face,682,346,738,414,0003e33a,小松サキ,,27
0003e356,face,556,700,668,846,0003e33a,小松サキ,,27
0003e357,frame,71,781,566,1091,,,,27
0003e358,frame,71,647,754,1093,,,,27
0003e359,body,494,634,755,926,0003e33a,小松サキ,,27
0003e35a,text,445,645,452,717,,,…………,27
0003e35b,text,184,556,262,664,,,はい。ええ、明日までにはなんとか。．,27
0003e35c,frame,75,504,753,932,,,,27
0003e35d,body,282,390,791,694,0003e33a,小松サキ,,27
0003e35e,frame,75,348,802,696,,,,27
0003e35f,body,626,290,751,435,0003e33a,小松サキ,,27
0003e360,body,71,849,468,1096,0003e33a,小松サキ,,27
0003e361,face,409,424,758,676,0003e33a,小松サキ,,27
0003e362,face,87,889,411,1082,0003e33a,小松サキ,,27
