id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003e816,text,916,660,951,725,いきなり何です？,,,56
0003e817,text,635,96,734,196,そもそも地球人って何でこんなに非効率的なんだろ。,,,56
0003e818,face,1401,542,1454,616,,0003e6c2,渚父,56
0003e819,body,501,101,753,529,,0003dfcf,みーむ,56
0003e81a,text,958,201,1037,283,全く何でこんな事になっちゃったのか…。,,,56
0003e81b,text,1342,658,1423,724,耳の裏の黒子ってあると思う？,,,56
0003e81c,text,74,286,154,396,あり得ないモノだって勝手に見えちゃうし。,,,56
0003e81d,body,1389,520,1486,685,,0003e6c2,渚父,56
0003e81e,text,1448,386,1510,453,ーー耳の裏にある黒子。,,,56
0003e81f,frame,39,55,513,595,,,,56
0003e820,body,898,344,1289,504,,0003dfcf,みーむ,56
0003e821,face,1115,339,1248,499,,0003dfcf,みーむ,56
0003e822,frame,499,64,755,533,,,,56
0003e823,frame,894,64,1576,328,,,,56
0003e824,face,1198,684,1254,719,,0003dfcf,みーむ,56
0003e825,text,1544,542,1560,574,へ？,,,56
0003e826,body,1355,771,1568,1051,,0003dfcf,みーむ,56
0003e827,body,894,515,1157,740,,0003e6c2,渚父,56
0003e828,face,1259,942,1303,997,,0003e6c2,渚父,56
0003e829,frame,1323,515,1580,749,,,,56
0003e82a,text,419,972,499,1054,眼自体が信用出来ないんだからさ。,,,56
0003e82b,frame,892,344,1569,504,,,,56
0003e82c,body,1243,935,1461,1084,,0003e6c2,渚父,56
0003e82d,text,689,583,747,665,だから黒子だっておんなじ。,,,56
0003e82e,text,931,787,1290,997,"「気付かれない黒子なんて存在しててもしてなくっても同じなんじゃない？」
「でも誰かが見付ければいいだけの話でしょ？」
「”見付ける”ってのからしてそれがキベンなのヨ」
「詭弁って君……」
「「真理を尊重するならば腹背に受難を予期すべし」ーーデフォ」",,,56
0003e82f,body,1428,625,1577,744,,0003dfcf,みーむ,56
0003e830,text,1342,99,1358,160,あーあ。,,,56
0003e831,body,85,622,369,1103,,0003dfcf,みーむ,56
0003e832,face,1483,684,1543,737,,0003dfcf,みーむ,56
0003e833,frame,371,536,806,1092,,,,56
0003e834,frame,896,752,1575,1089,,,,56
0003e835,frame,87,561,368,1105,,,,56
0003e836,face,1389,800,1419,826,,0003dfcf,みーむ,56
0003e837,text,103,587,202,793,だからネ、モノの存在ってのは見付けるんじゃなくって気付くものなの。,,,56
0003e838,text,301,72,444,198,そ。大体眼で見たモノが信用出来るとが限らないんだもん。,,,56
0003e839,face,629,234,753,429,,0003dfcf,みーむ,56
0003e83a,body,1145,165,1189,232,,0003dfcf,みーむ,56
0003e83b,face,272,720,323,771,,0003dfcf,みーむ,56
0003e83c,text,555,762,732,946,たとえ誰が見付けようと自分が鏡で見ようとそこにあるかどーかなんて誰にも判んないヨ。,,,56
0003e83d,text,542,218,574,267,非効率？,,,56
0003e83e,body,1065,138,1152,234,,0003e6c2,渚父,56
0003e83f,text,1190,526,1291,617,他人からは見えても自分じゃ絶対見らんない。,,,56
0003e840,face,1118,145,1134,162,,0003e6c2,渚父,56
0003e841,frame,894,512,1313,750,,,,56
0003e842,face,1004,583,1123,743,,0003e6c2,渚父,56
0003e843,body,1125,615,1308,735,,0003dfcf,みーむ,56
