id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003e9d4,text,924,86,936,148,……。,,,65
0003e9d5,frame,892,332,1192,899,,,,65
0003e9d6,text,1221,643,1279,784,「私の愛人は人類である』ーーヘルダーリン。,,,65
0003e9d7,text,1229,348,1264,432,杞Ｕ†恒捉けL訓,,,65
0003e9d8,frame,907,911,1171,1094,,,,65
0003e9d9,face,1367,382,1422,426,,0003dfcf,みーむ,65
0003e9da,face,1491,580,1517,610,,0003dfef,Other,65
0003e9db,text,1552,567,1566,593,？,,,65
0003e9dc,body,1408,560,1472,615,,0003dfef,Other,65
0003e9dd,frame,1205,632,1571,1093,,,,65
0003e9de,frame,890,68,1569,317,,,,65
0003e9df,face,1095,82,1528,317,,0003dfcf,みーむ,65
0003e9e0,frame,1200,330,1570,619,,,,65
0003e9e1,face,1442,569,1461,599,,0003dfef,Other,65
0003e9e2,body,890,66,1565,317,,0003dfcf,みーむ,65
0003e9e3,body,1205,330,1453,615,,0003dfcf,みーむ,65
0003e9e4,body,1370,760,1420,849,,0003dfcf,みーむ,65
0003e9e5,text,1468,349,1546,441,ーーで存在しないモノは消えるのみ。,,,65
0003e9e6,text,1478,654,1490,706,……??,,,65
0003e9e7,body,1455,571,1539,615,,0003dfef,Other,65
