id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e1d0,face,957,834,1111,1006,0003dfc1,宙美,,13
0003e1d1,text,89,895,147,1050,,,ここに来る前の事なんか、すっかり忘れちゃってんのに。,13
0003e1d2,text,358,356,393,405,,,でもさ俊夫。,13
0003e1d3,frame,346,581,670,903,,,,13
0003e1d4,face,1212,161,1270,216,0003dfc1,宙美,,13
0003e1d5,frame,894,775,1150,1039,,,,13
0003e1d6,face,630,181,657,215,0003dfc1,宙美,,13
0003e1d7,frame,612,830,767,1092,,,,13
0003e1d8,body,1168,564,1221,602,0003dfc1,宙美,,13
0003e1d9,text,1462,448,1580,663,,,特に用はなかったんだけど……何か昼間のコ気になっちゃって…。,13
0003e1da,text,455,440,487,492,,,忘れちゃったの？,13
0003e1db,body,1186,121,1299,388,0003dfc1,宙美,,13
0003e1dc,face,110,706,157,762,0003dfc1,宙美,,13
0003e1dd,body,1228,586,1270,655,0003dfb0,俊夫,,13
0003e1de,text,1323,483,1379,549,,,あみーむの事？,13
0003e1df,frame,196,124,491,314,,,,13
0003e1e0,text,474,293,533,426,,,だってあたし二年生でこっちに越して来たのよ。,13
0003e1e1,text,1321,734,1336,850,,,ーーそれよりさ,13
0003e1e2,text,76,774,116,856,,,俊夫がうらやましくて。,13
0003e1e3,body,407,585,672,900,0003dfb0,俊夫,,13
0003e1e4,body,608,159,765,322,0003dfc1,宙美,,13
0003e1e5,text,894,920,930,985,,,お風呂屋さん…？,13
0003e1e6,body,894,775,1148,1039,0003dfc1,宙美,,13
0003e1e7,body,84,676,283,1125,0003dfc1,宙美,,13
0003e1e8,text,1112,765,1193,865,,,宙美ちゃん三丁目の風呂屋の事憶えてない？,13
0003e1e9,face,1223,860,1272,946,0003dfb0,俊夫,,13
0003e1ea,text,1015,558,1093,631,,,彼女何か変なコト云ってたでしょ？,13
0003e1eb,text,261,168,296,243,,,あそっか…。,13
0003e1ec,text,252,680,310,789,,,あたしなんか物覚え悪い方だから。,13
0003e1ed,text,377,619,391,646,,,？,13
0003e1ee,frame,1028,71,1444,393,,,,13
0003e1ef,face,132,364,201,464,0003dfc1,宙美,,13
0003e1f0,text,1107,251,1121,315,,,……。,13
0003e1f1,text,712,76,747,175,,,憶えてるワケないじゃん。,13
0003e1f2,text,1080,663,1127,694,,,宇宙人がどーとか。,13
0003e1f3,text,644,619,703,726,,,よく三歳の時の事なんて憶えてるよネ。,13
0003e1f4,frame,1389,451,1581,962,,,,13
0003e1f5,frame,1162,728,1332,1094,,,,13
0003e1f6,frame,973,491,1378,718,,,,13
0003e1f7,frame,40,651,599,1142,,,,13
0003e1f8,frame,502,66,767,485,,,,13
0003e1f9,body,78,326,331,632,0003dfc1,宙美,,13
0003e1fa,frame,82,324,426,637,,,,13
0003e1fb,text,1425,118,1460,210,,,宙美ちゃん……！,13
0003e1fc,body,1197,821,1334,1094,0003dfb0,俊夫,,13
0003e1fd,face,412,605,562,883,0003dfb0,俊夫,,13
0003e1fe,body,531,179,659,485,0003dfb0,俊夫,,13
