id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ea46,text,585,795,701,926,ほら宵待草。あの子が好きだった……。,,,69
0003ea47,text,989,607,1082,754,あいえご無沙汰してます麻美叔母さん。,,,69
0003ea48,face,497,95,730,171,,0003ea1f,脇田史郎,69
0003ea49,face,1291,983,1346,1036,,0003e9ea,暁人,69
0003ea4a,body,898,797,1167,928,,0003ea4b,脇田麻美,69
0003ea4c,text,1025,366,1150,577,あらいらっしゃい暁人君。ごめんなさいねこんな格好で。,,,69
0003ea4d,body,1183,334,1567,882,,0003ea4b,脇田麻美,69
0003ea4e,face,1129,648,1191,737,,0003e9ea,暁人,69
0003ea4f,face,76,342,283,450,,0003e9ea,暁人,69
0003ea50,frame,898,796,1169,1031,,,,69
0003ea51,frame,835,41,1343,429,,,,69
0003ea52,text,232,964,263,996,麻美…。,,,69
0003ea53,frame,1164,337,1577,885,,,,69
0003ea54,frame,80,497,391,887,,,,69
0003ea55,text,499,456,640,684,どうしたのかしら月子。せっかく暁人君が来てくれたっていうのに…。,,,69
0003ea56,text,730,77,749,129,…!!,,,69
0003ea57,body,1194,152,1287,315,,0003ea4b,脇田麻美,69
0003ea58,frame,80,887,396,1093,,,,69
0003ea59,text,298,337,338,394,え月子？,,,69
0003ea5a,frame,991,593,1262,758,,,,69
0003ea5b,text,951,946,995,1037,そういえば…月子は？,,,69
0003ea5c,frame,1115,886,1578,1096,,,,69
0003ea5d,body,1092,605,1252,757,,0003e9ea,暁人,69
0003ea5e,body,90,726,169,891,,0003e9ea,暁人,69
0003ea5f,body,74,325,300,454,,0003e9ea,暁人,69
0003ea60,face,103,749,152,797,,0003e9ea,暁人,69
0003ea61,face,1246,449,1450,614,,0003ea4b,脇田麻美,69
0003ea62,frame,301,116,691,737,,,,69
0003ea63,body,1343,73,1456,349,,0003e9ea,暁人,69
0003ea64,frame,78,328,403,457,,,,69
0003ea65,body,1110,905,1262,1095,,0003ea4b,脇田麻美,69
0003ea66,face,1343,136,1429,258,,0003e9ea,暁人,69
0003ea67,frame,229,790,761,973,,,,69
0003ea68,body,1464,904,1575,1099,,0003ea1f,脇田史郎,69
0003ea69,frame,453,71,762,175,,,,69
0003ea6a,text,1317,750,1454,1049,ま、まァ堅苦しい挨拶はそれくらいで！これからしばらくは暁人君は我が家の家族の一員だしな。,,,69
0003ea6b,text,1563,86,1575,148,………。,,,69
0003ea6c,face,196,637,276,700,,0003ea1f,脇田史郎,69
0003ea6d,face,491,270,569,337,,0003ea4b,脇田麻美,69
0003ea6e,body,477,77,746,175,,0003ea1f,脇田史郎,69
0003ea6f,face,944,796,1109,928,,0003ea4b,脇田麻美,69
0003ea70,face,1500,918,1557,980,,0003ea1f,脇田史郎,69
0003ea71,text,101,496,261,679,そそーいえば遅いな月子のヤツ。どどこ行っちまったもんか…。,,,69
0003ea72,body,1279,961,1401,1090,,0003e9ea,暁人,69
0003ea73,face,1220,171,1263,204,,0003ea4b,脇田麻美,69
0003ea74,frame,1342,73,1582,358,,,,69
0003ea75,body,162,627,375,882,,0003ea1f,脇田史郎,69
0003ea76,body,466,242,604,524,,0003ea4b,脇田麻美,69
