id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e165,body,1322,687,1547,1084,0003dfb0,俊夫,,11
0003e166,text,690,126,704,185,,,いいワ。,11
0003e167,frame,568,614,758,1019,,,,11
0003e168,body,168,797,201,855,0003dfb0,俊夫,,11
0003e169,face,568,621,722,831,0003dfb0,俊夫,,11
0003e16a,text,1224,887,1273,952,,,あったんだ！,11
0003e16b,frame,628,69,760,261,,,,11
0003e16c,text,416,687,432,760,,,みーむ？,11
0003e16d,frame,905,66,1587,388,,,,11
0003e16e,frame,962,491,1244,656,,,,11
0003e16f,frame,73,981,377,1096,,,,11
0003e170,face,403,306,417,322,0003dfcf,みーむ,,11
0003e171,body,1406,909,1539,1059,0003dfcf,みーむ,,11
0003e172,text,997,522,1008,599,,,…………,11
0003e173,text,696,825,718,861,,,！,11
0003e174,text,559,223,575,327,,,信じたげる。,11
0003e175,body,1058,511,1243,652,0003dfb0,俊夫,,11
0003e176,frame,1166,359,1453,518,,,,11
0003e177,body,570,619,749,1015,0003dfb0,俊夫,,11
0003e178,body,370,295,452,427,0003dfcf,みーむ,,11
0003e179,frame,84,616,560,993,,,,11
0003e17a,face,1070,585,1150,649,0003dfb0,俊夫,,11
0003e17b,text,1467,589,1572,848,,,「わたしは二三の友だちにはたとい真実を言わないにもせよ嘘をついたことは一度もなかった。彼等も亦嘘をつかなかったから」ーー芥川龍之介。,11
0003e17c,face,1140,709,1261,839,0003dfb0,俊夫,,11
0003e17d,frame,1320,616,1547,1090,,,,11
0003e17e,frame,867,663,1312,1099,,,,11
0003e17f,body,1217,102,1244,157,0003dfb0,俊夫,,11
0003e180,body,876,673,1292,1096,0003dfb0,俊夫,,11
0003e181,face,1320,792,1428,957,0003dfb0,俊夫,,11
0003e182,face,1472,937,1505,977,0003dfcf,みーむ,,11
0003e183,text,940,710,1017,844,,,絶対だよ！僕ウソなんかついてない！,11
0003e184,text,199,295,267,427,,,だってトシオは憶えてるんだもんネ。,11
0003e185,body,1294,113,1319,158,0003dfcf,みーむ,,11
0003e186,frame,132,108,704,604,,,,11
