id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ee68,text,1354,164,1391,289,みんな逃げていただけなんだ。,,,95
0003ee69,frame,188,76,593,1096,,,,95
0003ee6a,body,1346,421,1523,915,,0003e9ea,暁人,95
0003ee6b,text,1037,273,1056,366,叔母さんも,,,95
0003ee6c,body,188,96,623,1095,,0003e9f0,脇田月子,95
0003ee6d,frame,1198,440,1393,1096,,,,95
0003ee6e,frame,1346,74,1571,915,,,,95
0003ee6f,frame,76,524,90,954,,,,95
0003ee70,body,1196,547,1395,1094,,0003ea1f,脇田史郎,95
0003ee71,text,1203,752,1221,844,叔父さんも,,,95
0003ee72,text,643,827,684,940,そしてこの僕もーー,,,95
0003ee73,text,137,611,154,701,ごめんね…。,,,95
0003ee74,face,291,168,493,383,,0003e9f0,脇田月子,95
0003ee75,frame,554,321,760,902,,,,95
0003ee76,face,1356,506,1521,781,,0003e9ea,暁人,95
0003ee77,body,1132,613,1190,700,,0003ea4b,脇田麻美,95
0003ee78,frame,108,453,170,998,,,,95
0003ee79,frame,1038,270,1231,757,,,,95
0003ee7a,text,202,132,248,243,ごめんね暁人クン…。,,,95
0003ee7b,frame,892,572,1092,998,,,,95
