id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003dfa6,frame,93,302,435,586,,,,1
0003dfa7,frame,474,267,716,598,,,,1
0003dfa8,body,476,264,604,595,0003dfa9,俊夫母,,1
0003dfaa,frame,137,75,754,304,,,,1
0003dfab,text,665,306,681,339,,,！,1
0003dfac,text,262,651,278,722,,,……!!,1
0003dfad,text,603,383,621,408,,,？,1
0003dfae,text,427,317,465,370,,,!!,1
0003dfaf,face,619,454,710,549,0003dfb0,俊夫,,1
0003dfb1,body,93,306,435,581,0003dfb0,俊夫,,1
0003dfb2,face,144,328,428,581,0003dfb0,俊夫,,1
0003dfb3,frame,115,374,734,1072,,,,1
0003dfb4,frame,75,863,302,1092,,,,1
0003dfb5,body,641,179,664,245,0003dfb0,俊夫,,1
0003dfb6,body,614,141,643,240,0003dfa9,俊夫母,,1
0003dfb7,body,594,408,715,600,0003dfb0,俊夫,,1
