id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003e67b,text,496,979,512,1016,え。,,,47
0003e67c,text,1246,890,1253,964,………,,,47
0003e67d,body,1246,750,1292,817,,0003e33d,小松兄,47
0003e67e,face,183,74,211,130,,0003e33a,小松サキ,47
0003e67f,body,1156,449,1188,505,,0003e399,筒井教授,47
0003e680,text,1387,407,1489,500,あ教授おはようございます。今朝は冷えますねー。,,,47
0003e681,frame,76,279,758,778,,,,47
0003e682,body,241,757,425,954,,0003dff5,男A,47
0003e683,body,551,985,593,1095,,0003dfef,Other,47
0003e684,body,663,988,703,1101,,0003dfef,Other,47
0003e685,body,1257,577,1305,655,,0003e33d,小松兄,47
0003e686,body,1150,620,1189,680,,0003e399,筒井教授,47
0003e687,face,453,668,492,717,,0003dfcf,みーむ,47
0003e688,face,179,554,340,728,,0003e33a,小松サキ,47
0003e689,face,562,997,572,1007,,0003dfef,Other,47
0003e68a,face,1164,625,1180,641,,0003e399,筒井教授,47
0003e68b,frame,122,49,545,365,,,,47
0003e68c,text,995,569,1071,653,えそう云えばそうだったっけか？,,,47
0003e68d,face,1166,453,1183,470,,0003e399,筒井教授,47
0003e68e,face,718,608,742,636,,0003dfef,Other,47
0003e68f,frame,889,681,1571,928,,,,47
0003e690,body,1154,793,1189,848,,0003e399,筒井教授,47
0003e691,text,1368,590,1448,677,え確か締め切りは明日だったはずじゃ？,,,47
0003e692,text,592,446,608,513,………。,,,47
0003e693,body,983,851,1109,1123,,0003dfcf,みーむ,47
0003e694,face,679,625,691,649,,0003dfef,Other,47
0003e695,text,147,812,203,910,あら今日はやけにゴキゲンね。,,,47
0003e696,frame,887,74,1568,415,,,,47
0003e697,text,473,96,489,117,♪,,,47
0003e698,body,117,419,394,763,,0003e33a,小松サキ,47
0003e699,body,177,55,292,330,,0003e33a,小松サキ,47
0003e69a,text,1319,760,1451,868,大丈夫ですか教授？しっかりして下さいよ！,,,47
0003e69b,text,464,765,499,855,あサキちゃん。,,,47
0003e69c,body,275,1017,358,1095,,0003dff5,男A,47
0003e69d,body,704,601,759,711,,0003dfef,Other,47
0003e69e,body,1252,419,1289,483,,0003e33d,小松兄,47
0003e69f,body,670,620,716,707,,0003dfef,Other,47
0003e6a0,frame,76,745,529,963,,,,47
0003e6a1,face,1166,798,1182,812,,0003e399,筒井教授,47
0003e6a2,face,412,168,436,205,,0003dfcf,みーむ,47
0003e6a3,face,286,805,410,950,,0003dff5,男A,47
0003e6a4,text,1030,392,1107,475,おお小松君例の草稿どうなったかね？,,,47
0003e6a5,body,357,119,458,357,,0003dfcf,みーむ,47
0003e6a6,text,631,756,664,874,おはよーございまーす！,,,47
0003e6a7,frame,889,336,1568,588,,,,47
0003e6a8,frame,78,938,542,1096,,,,47
0003e6a9,face,300,1034,326,1064,,0003dff5,男A,47
0003e6aa,frame,524,71,760,419,,,,47
0003e6ab,face,666,992,682,1006,,0003dfef,Other,47
0003e6ac,frame,885,846,1228,1130,,,,47
0003e6ad,text,917,722,1052,814,いやあ悪い悪い！わしの思い違いだったようだ。,,,47
0003e6ae,text,106,959,248,1085,ん判った！なんかいいコトでもあったんでしょ？,,,47
0003e6af,body,353,961,530,1097,,0003e33a,小松サキ,47
0003e6b0,frame,521,716,761,1100,,,,47
0003e6b1,frame,891,510,1568,755,,,,47
0003e6b2,body,444,609,570,731,,0003dfcf,みーむ,47
