id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003e22c,frame,975,308,1457,826,,,,15
0003e22d,frame,1080,682,1314,1010,,,,15
0003e22e,text,1042,843,1077,915,憶えてる……？,,,15
0003e22f,frame,425,572,725,836,,,,15
0003e230,body,78,647,375,1121,,0003dfa9,俊夫母,15
0003e231,text,90,273,130,363,思い出って何……？,,,15
0003e232,text,394,746,434,841,記憶って一体……？,,,15
0003e233,text,1440,579,1457,648,価値感？,,,15
0003e234,frame,1085,33,1598,386,,,,15
0003e235,frame,51,629,412,1131,,,,15
0003e236,frame,115,58,413,314,,,,15
0003e237,frame,443,795,675,1049,,,,15
0003e238,frame,1224,850,1566,1062,,,,15
0003e239,face,223,689,270,797,,0003dfa9,俊夫母,15
0003e23a,frame,511,78,806,505,,,,15
0003e23b,text,1016,135,1052,205,忘れない……？,,,15
0003e23c,frame,839,704,1081,1109,,,,15
0003e23d,frame,163,298,639,618,,,,15
