id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ebd1,text,1155,893,1176,923,!?,,,79
0003ebd2,text,746,72,759,130,え…？,,,79
0003ebd3,frame,890,382,1046,595,,,,79
0003ebd4,frame,133,355,652,888,,,,79
0003ebd5,face,948,882,1007,989,,0003e9ea,暁人,79
0003ebd6,body,973,282,1222,450,,0003e9ea,暁人,79
0003ebd7,text,1455,527,1470,559,はあ,,,79
0003ebd8,face,155,269,205,335,,0003e9ea,暁人,79
0003ebd9,frame,270,886,692,1044,,,,79
0003ebda,text,1408,844,1443,936,アタシ知ってるヨ。,,,79
0003ebdb,body,1237,925,1371,1095,,0003dfcf,みーむ,79
0003ebdc,text,506,113,543,178,あっちにいたヨ。,,,79
0003ebdd,face,308,181,349,234,,0003dfcf,みーむ,79
0003ebde,body,482,756,593,867,,0003e9ea,暁人,79
0003ebdf,text,504,462,606,639,「探し物は最初に探した場所にあるが初めに探した時には見つからない』ーーマーフィーの法則。,,,79
0003ebe0,frame,231,118,574,285,,,,79
0003ebe1,frame,1111,122,1380,314,,,,79
0003ebe2,face,403,895,638,1044,,0003e9ea,暁人,79
0003ebe3,body,78,222,268,394,,0003e9ea,暁人,79
0003ebe4,frame,907,663,1289,774,,,,79
0003ebe5,body,969,700,988,761,,0003dfcf,みーむ,79
0003ebe6,body,1147,682,1186,762,,0003e9ea,暁人,79
0003ebe7,frame,540,73,757,347,,,,79
0003ebe8,frame,959,283,1226,453,,,,79
0003ebe9,text,268,1010,284,1042,？,,,79
0003ebea,frame,74,844,345,1093,,,,79
0003ebeb,text,1392,354,1411,393,はあ,,,79
0003ebec,body,1460,598,1524,669,,0003e9ea,暁人,79
0003ebed,body,1111,120,1380,314,,0003e9ea,暁人,79
0003ebee,face,1020,312,1135,450,,0003e9ea,暁人,79
0003ebef,text,1221,97,1231,136,……,,,79
0003ebf0,body,898,835,1221,1092,,0003e9ea,暁人,79
0003ebf1,face,1304,997,1347,1049,,0003dfcf,みーむ,79
0003ebf2,body,151,418,451,806,,0003dfcf,みーむ,79
0003ebf3,frame,1302,73,1571,702,,,,79
0003ebf4,face,374,451,411,495,,0003dfcf,みーむ,79
0003ebf5,face,601,131,690,233,,0003e9ea,暁人,79
0003ebf6,text,79,337,135,403,あありがと！,,,79
0003ebf7,face,1182,188,1313,308,,0003e9ea,暁人,79
0003ebf8,text,1525,271,1541,308,はあ,,,79
0003ebf9,frame,889,803,1458,1092,,,,79
0003ebfa,frame,76,206,298,396,,,,79
0003ebfb,body,245,134,559,281,,0003dfcf,みーむ,79
0003ebfc,body,585,109,757,348,,0003e9ea,暁人,79
0003ebfd,body,333,889,687,1043,,0003e9ea,暁人,79
