id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003e2df,frame,895,691,1103,1093,,,,22
0003e2e0,face,954,507,1053,604,0003dfb0,俊夫,,22
0003e2e1,body,938,478,1074,675,0003dfb0,俊夫,,22
0003e2e2,face,242,531,412,714,0003dfb0,俊夫,,22
0003e2e3,text,173,854,196,883,,,？,22
0003e2e4,text,1290,179,1391,311,,,「事実は世界の理にあり、真実は人の心にあり」よ。,22
0003e2e5,face,184,950,289,1058,0003dfb0,俊夫,,22
0003e2e6,frame,544,640,765,1053,,,,22
0003e2e7,body,153,905,308,1091,0003dfb0,俊夫,,22
0003e2e8,face,334,814,401,928,0003dfcf,みーむ,,22
0003e2e9,text,943,733,956,768,,,ん？,22
0003e2ea,frame,934,301,1167,678,,,,22
0003e2eb,frame,77,504,651,714,,,,22
0003e2ec,frame,291,789,570,997,,,,22
0003e2ed,body,900,796,1099,1086,0003dfcf,みーむ,,22
0003e2ee,face,916,879,970,989,0003dfcf,みーむ,,22
0003e2ef,body,138,68,727,541,0003dfcf,みーむ,,22
0003e2f0,face,240,170,553,503,0003dfcf,みーむ,,22
0003e2f1,frame,116,885,324,1089,,,,22
0003e2f2,body,82,506,459,714,0003dfb0,俊夫,,22
0003e2f3,text,1086,363,1122,446,,,ーー今度は誰の言葉？,22
0003e2f4,frame,133,67,729,545,,,,22
0003e2f5,text,599,85,619,185,,,アタシの。,22
0003e2f6,body,323,792,544,1000,0003dfcf,みーむ,,22
0003e2f7,text,571,563,632,694,,,ああ…成程……！,22
0003e2f8,frame,1176,72,1576,1000,,,,22
0003e2f9,text,460,781,513,863,,,それよりホラ。,22
