id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000401,frame,74,566,740,782,,,,35
00000402,text,1518,605,1546,664,俊....,,,35
00000403,face,180,829,245,890,,00000308,俊平,35
00000404,text,1041,103,1058,154,悪いが,,,35
00000405,text,343,763,429,866,"敵弾
第三波来る！",,,35
00000406,body,5,786,277,1091,,00000308,俊平,35
00000407,body,106,878,291,1094,,00000303,美貴,35
00000408,text,1146,79,1173,145,くそっ,,,35
00000409,body,942,607,1292,755,,00000308,俊平,35
0000040a,frame,7,0,823,546,,,,35
0000040b,frame,5,776,288,1096,,,,35
0000040c,face,984,623,1258,757,,00000308,俊平,35
0000040d,frame,834,95,1092,598,,,,35
0000040e,text,496,1020,546,1116,冗談じゃねえ！！,,,35
0000040f,body,1300,599,1564,755,,00000303,美貴,35
00000410,frame,830,758,1644,1090,,,,35
00000411,text,144,522,229,611,ディフェンスガードは何やってんだ！！,,,35
00000412,frame,491,729,741,1099,,,,35
00000413,text,1530,311,1558,386,！,,,35
00000414,text,472,772,556,855,俺達まだ死にたくないんだ,,,35
00000415,body,514,743,740,959,,00000308,俊平,35
00000416,text,1358,740,1449,891,"第二波
来る！",,,35
00000417,text,926,100,965,190,お祈りでもしててくれ,,,35
00000418,text,1095,425,1121,500,敵弾！！,,,35
00000419,frame,905,599,1564,757,,,,35
0000041a,text,677,722,727,821,"やっ
やめてくれ",,,35
0000041b,text,275,910,331,978,回避不能！！,,,35
0000041c,text,691,960,738,1033,やめろだって！,,,35
0000041d,text,899,862,960,943,わっ,,,35
0000041e,text,899,352,940,487,ドラゴンいくぜっ！！,,,35
0000041f,face,553,821,738,959,,00000308,俊平,35
00000420,text,925,670,951,718,.......,,,35
00000421,frame,1055,2,1647,599,,,,35
00000422,face,1322,617,1509,755,,00000303,美貴,35
00000423,frame,288,748,475,1112,,,,35
00000424,text,260,779,291,837,わっ,,,35
