id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000820,text,133,232,202,376,"途中で止ってるんだけど
手が.....",,,71
00000821,frame,9,95,823,445,,,,71
00000822,text,517,785,579,907,誰か助けて！,,,71
00000823,body,180,560,404,718,,000007ca,船員,71
00000824,text,1221,258,1239,294,はあ,,,71
00000825,text,1113,154,1157,211,ズッ,,,71
00000826,text,251,332,279,408,ライマンライトを！,,,71
00000827,body,1320,116,1464,407,,00000802,クリス,71
00000828,frame,833,428,1647,1102,,,,71
00000829,face,481,556,566,613,,000007df,ライマン,71
0000082a,body,1072,529,1401,857,,00000802,クリス,71
0000082b,face,1270,568,1351,639,,00000802,クリス,71
0000082c,frame,416,464,748,722,,,,71
0000082d,text,368,555,381,595,デニス,,,71
0000082e,text,230,121,269,189,"助けて！！
はやく",,,71
0000082f,text,328,521,341,577,デビッド,,,71
00000830,body,214,996,328,1095,,000007ca,船員,71
00000831,text,1398,403,1599,824,キャアァァァ,,,71
00000832,text,1050,77,1086,150,！,,,71
00000833,body,416,505,664,721,,000007df,ライマン,71
00000834,face,691,646,745,711,,000007e6,ブルーム,71
00000835,text,674,133,688,200,クリス！！,,,71
00000836,body,669,585,748,721,,000007e6,ブルーム,71
00000837,text,668,745,706,816,ウインチ急げ！,,,71
00000838,frame,82,462,405,720,,,,71
00000839,body,349,970,465,1092,,000007ca,船員,71
0000083a,frame,1178,101,1579,406,,,,71
0000083b,body,571,892,642,993,,000007ca,船員,71
0000083c,text,1296,338,1334,380,ザッ,,,71
0000083d,text,635,475,721,546,こんな竪坑を誰も気付かなかったのか！？,,,71
0000083e,text,128,530,167,639,ウインチを持ってこい！,,,71
0000083f,frame,913,101,1167,408,,,,71
00000840,frame,7,739,819,1097,,,,71
00000841,text,236,750,353,887,"クリスすぐ行くから！
がんばるんだ！",,,71
00000842,text,139,1001,175,1045,はあはあ,,,71
00000843,text,521,563,546,592,礎ユレ,,,71
00000844,text,427,479,461,541,なんてこった！？,,,71
00000845,text,500,95,552,155,照明弾が暴発した！,,,71
00000846,text,1540,122,1552,149,はあ,,,71
00000847,text,570,220,621,276,"ブルーム事故だ！
クリスが",,,71
