id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000007b2,face,420,578,462,614,0000034b,ルシフェル,,66
000007b3,frame,1138,517,1565,1093,,,,66
000007b4,text,644,513,711,631,,,わがルシフェルの名のもと,66
000007b5,text,1463,103,1513,202,,,やさしくゆるやかに,66
000007b6,frame,907,517,1181,1089,,,,66
000007b7,text,1365,171,1413,250,,,ときにははげしく,66
000007b8,text,202,97,289,213,,,"ここは私たちの世界.......
そして",66
000007b9,text,1365,563,1405,676,,,私の中で.....外で……,66
000007ba,text,970,173,1014,272,,,"ふかく....
あさく.....",66
000007bb,text,1473,535,1538,699,,,突然変異を起したバイオリアクターが私を変えてゆく…,66
000007bc,frame,86,93,743,478,,,,66
000007bd,text,1058,114,1108,213,,,引いてはよせて.....,66
000007be,text,1137,171,1169,290,,,湖のよう.....,66
000007bf,text,153,538,244,629,,,この新世界の自由のために....,66
000007c0,frame,88,497,743,1084,,,,66
000007c1,frame,833,4,1651,513,,,,66
000007c2,text,1219,574,1304,669,,,強く高くひくく…やさしく....,66
000007c3,text,1003,538,1098,686,,,この星は人間を離れて自ら歩みはじめるのよ......,66
000007c4,body,282,501,607,1073,0000034b,ルシフェル,,66
