id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000735,body,601,197,739,387,00000661,エリン,,61
00000736,frame,89,412,753,601,,,,61
00000737,text,1439,163,1486,250,,,！！,61
00000738,text,404,158,488,353,,,"あれがそうなんだけど.....
どういう事なんだろう",61
00000739,face,226,448,342,558,00000661,エリン,,61
0000073a,body,531,415,756,600,00000657,タイロン,,61
0000073b,body,1402,699,1562,1091,00000657,タイロン,,61
0000073c,text,93,621,212,834,,,"ＯＫ
もう少し接近してみよう
周囲に気をつけながら......",61
0000073d,text,638,99,738,182,,,バードって確か連絡を絶ったとか......って,61
0000073e,face,548,456,686,594,00000657,タイロン,,61
0000073f,text,106,421,184,485,,,警報が解除されてるわ…,61
00000740,text,407,417,550,529,,,"まさか.....
そんなはずはないな
しかし他には.....",61
00000741,frame,5,593,819,1096,,,,61
00000742,frame,90,93,754,394,,,,61
00000743,face,525,279,563,320,00000657,タイロン,,61
00000744,text,1065,264,1108,328,,,あれはーーー！,61
00000745,face,1452,755,1528,848,00000657,タイロン,,61
00000746,text,677,418,735,482,,,奴が攻撃してきたのか？,61
00000747,frame,830,1,1646,688,,,,61
00000748,face,1440,637,1484,718,00000661,エリン,,61
00000749,body,95,415,415,588,00000661,エリン,,61
0000074a,body,465,255,621,395,00000657,タイロン,,61
0000074b,text,1504,650,1541,714,,,僚機じゃないか！,61
0000074c,frame,1398,621,1564,1096,,,,61
0000074d,text,1297,653,1373,769,,,！！ＴＦＷ744のパードだ,61
0000074e,face,637,217,667,254,00000661,エリン,,61
0000074f,frame,899,635,1394,1094,,,,61
